Time_s,Raw_EMG,Envelope_EMG
16.3875,14.0,52.0
16.393,-44.0,52.0
16.3973,-54.0,52.0
16.4023,53.0,52.0
16.4073,72.0,54.0
16.4123,-32.0,54.0
16.4173,-49.0,52.0
16.4223,12.0,52.0
16.4273,1.0,52.0
16.4323,-18.0,52.0
16.4374,30.0,50.0
16.4423,39.0,50.0
16.4474,-25.0,50.0
16.4523,-43.0,50.0
16.4572,10.0,50.0
16.4623,26.0,50.0
16.4673,-19.0,50.0
16.4724,-24.0,50.0
16.4773,35.0,50.0
16.4824,41.0,50.0
16.4874,-29.0,50.0
16.4922,-39.0,48.0
16.4972,12.0,48.0
16.5023,4.0,48.0
16.5074,-7.0,46.0
16.513,37.0,46.0
16.5172,17.0,46.0
16.5225,-50.0,46.0
16.5274,-24.0,46.0
16.5323,32.0,46.0
16.5376,16.0,46.0
16.5423,-5.0,44.0
16.5473,-2.0,44.0
16.5533,-14.0,44.0
16.5574,-7.0,44.0
16.5625,25.0,44.0
16.5673,15.0,44.0
16.5723,-18.0,44.0
16.5774,-23.0,44.0
16.5826,-3.0,44.0
16.5874,18.0,44.0
16.5923,19.0,44.0
16.598,3.0,44.0
16.6024,-7.0,44.0
16.6074,-22.0,44.0
16.6124,-20.0,44.0
16.6173,22.0,44.0
16.6223,40.0,44.0
16.6273,-11.0,44.0
16.6323,-41.0,44.0
16.6375,6.0,44.0
16.6424,40.0,46.0
16.6473,-12.0,46.0
16.6523,-44.0,46.0
16.6575,10.0,46.0
16.6624,34.0,46.0
16.6673,0.0,46.0
16.6723,-1.0,44.0
16.6772,-1.0,44.0
16.6822,-33.0,44.0
16.6873,-12.0,44.0
16.6922,43.0,44.0
16.6972,25.0,44.0
16.7023,-30.0,44.0
16.7073,-21.0,44.0
16.7134,11.0,44.0
16.7174,5.0,44.0
16.7264,-2.0,44.0
16.7272,9.0,42.0
16.7323,4.0,42.0
16.7374,-14.0,42.0
16.7424,-9.0,42.0
16.7473,8.0,42.0
16.7526,12.0,42.0
16.7574,14.0,42.0
16.7624,-3.0,42.0
16.7673,-45.0,42.0
16.7723,-15.0,42.0
16.7774,62.0,44.0
16.7824,23.0,44.0
16.7873,-58.0,44.0
16.7923,2.0,44.0
16.7972,57.0,44.0
16.8023,-50.0,46.0
16.8073,-76.0,46.0
16.8122,63.0,48.0
16.8173,89.0,48.0
16.8223,-24.0,48.0
16.8272,-55.0,48.0
16.8322,-16.0,48.0
16.8374,-18.0,46.0
16.8423,2.0,46.0
16.8473,73.0,46.0
16.8523,54.0,46.0
16.8575,-69.0,48.0
16.8622,-91.0,48.0
16.8676,27.0,50.0
16.8724,76.0,50.0
16.8773,0.0,50.0
16.8822,-36.0,50.0
16.8872,4.0,50.0
16.8922,8.0,50.0
16.8977,-22.0,50.0
16.9023,-1.0,50.0
16.9074,34.0,50.0
16.9123,3.0,50.0
16.9173,-35.0,50.0
16.9234,-2.0,50.0
16.9274,30.0,50.0
16.9323,-2.0,50.0
16.9372,-21.0,52.0
16.9423,3.0,50.0
16.9472,12.0,50.0
16.9523,2.0,50.0
16.9573,-11.0,50.0
16.9628,-7.0,50.0
16.9681,19.0,50.0
16.9723,5.0,50.0
16.9774,-34.0,50.0
16.9824,-4.0,50.0
16.9873,44.0,50.0
16.9932,11.0,50.0
16.9973,-41.0,50.0
17.0023,-20.0,48.0
17.0072,29.0,48.0
17.0124,24.0,48.0
17.0173,-20.0,48.0
17.0223,-23.0,48.0
17.0272,14.0,48.0
17.0322,14.0,48.0
17.0372,-9.0,48.0
17.0424,0.0,46.0
17.0474,8.0,46.0
17.0523,-11.0,46.0
17.0573,-11.0,44.0
17.0623,7.0,44.0
17.0676,7.0,44.0
17.0724,8.0,44.0
17.0773,9.0,44.0
17.0823,-21.0,44.0
17.0874,-28.0,44.0
17.0922,23.0,44.0
17.0973,38.0,44.0
17.1025,-21.0,44.0
17.1076,-39.0,44.0
17.1123,15.0,44.0
17.1172,38.0,44.0
17.1231,-2.0,44.0
17.1285,-39.0,44.0
17.1323,-20.0,44.0
17.1373,29.0,44.0
17.1424,40.0,44.0
17.1473,-1.0,44.0
17.1523,-36.0,44.0
17.1573,-25.0,44.0
17.1624,6.0,44.0
17.1673,25.0,44.0
17.1722,19.0,44.0
17.1773,-5.0,44.0
17.1832,-20.0,44.0
17.1873,-5.0,44.0
17.1924,9.0,44.0
17.1972,0.0,44.0
17.2023,-3.0,44.0
17.2072,3.0,42.0
17.2122,-5.0,42.0
17.2172,3.0,42.0
17.2223,30.0,42.0
17.2276,-3.0,42.0
17.2324,-56.0,44.0
17.2373,-11.0,44.0
17.2423,56.0,44.0
17.2472,27.0,44.0
17.2523,-28.0,44.0
17.2573,-24.0,44.0
17.2623,-2.0,44.0
17.2674,5.0,44.0
17.2723,15.0,44.0
17.2774,11.0,44.0
17.2823,-14.0,42.0
17.2873,-14.0,42.0
17.2924,15.0,42.0
17.2972,12.0,42.0
17.3023,-19.0,42.0
17.3074,-13.0,42.0
17.3124,15.0,42.0
17.3173,17.0,42.0
17.3226,0.0,42.0
17.3274,-19.0,42.0
17.3323,-20.0,42.0
17.3373,15.0,42.0
17.3424,31.0,42.0
17.3472,-3.0,42.0
17.3526,-23.0,42.0
17.3573,-10.0,42.0
17.3624,-7.0,42.0
17.3673,10.0,42.0
17.3724,41.0,42.0
17.3775,6.0,42.0
17.3825,-50.0,44.0
17.3873,-23.0,44.0
17.3923,34.0,44.0
17.3972,25.0,44.0
17.4024,-14.0,44.0
17.4073,-16.0,44.0
17.4135,5.0,44.0
17.4172,9.0,42.0
17.4223,-4.0,42.0
17.4273,-7.0,42.0
17.4323,5.0,42.0
17.4378,7.0,40.0
17.4423,-8.0,40.0
17.4474,-12.0,40.0
17.4522,11.0,38.0
17.4573,19.0,38.0
17.4622,-5.0,36.0
17.4677,-18.0,36.0
17.4723,0.0,36.0
17.4772,8.0,36.0
17.4822,0.0,36.0
17.4872,0.0,34.0
17.4922,1.0,34.0
17.4972,-7.0,34.0
17.5023,-1.0,32.0
17.5073,10.0,32.0
17.5123,-2.0,30.0
17.5172,-7.0,30.0
17.5222,14.0,30.0
17.5272,-3.0,30.0
17.5323,-40.0,30.0
17.5372,5.0,30.0
17.5423,67.0,32.0
17.5473,10.0,30.0
17.5523,-73.0,32.0
17.5573,-23.0,32.0
17.5624,56.0,32.0
17.5683,12.0,32.0
17.5723,-41.0,32.0
17.5773,15.0,32.0
17.5824,42.0,34.0
17.5873,-31.0,34.0
17.5923,-47.0,34.0
17.5972,25.0,34.0
17.6022,41.0,36.0
17.6072,-11.0,36.0
17.6123,-28.0,36.0
17.6173,7.0,34.0
17.6222,27.0,36.0
17.6273,-13.0,34.0
17.6323,-46.0,36.0
17.6373,11.0,34.0
17.6422,65.0,36.0
17.6472,5.0,36.0
17.6522,-61.0,36.0
17.6572,-19.0,36.0
17.6623,41.0,36.0
17.6674,11.0,36.0
17.6723,-34.0,36.0
17.6773,0.0,36.0
17.6823,47.0,36.0
17.6872,9.0,36.0
17.6922,-60.0,38.0
17.6972,-37.0,38.0
17.7023,50.0,38.0
17.7074,50.0,40.0
17.7122,-20.0,40.0
17.7173,-32.0,40.0
17.7223,-1.0,40.0
17.7272,6.0,40.0
17.7323,7.0,40.0
17.7372,0.0,38.0
17.7431,-8.0,38.0
17.7473,8.0,38.0
17.7523,11.0,38.0
17.7572,-13.0,38.0
17.7622,-8.0,38.0
17.7672,6.0,36.0
17.7728,0.0,36.0
17.7773,7.0,36.0
17.7824,5.0,36.0
17.7874,-20.0,36.0
17.7922,-7.0,36.0
17.7973,27.0,36.0
17.8022,6.0,36.0
17.8073,-33.0,36.0
17.8124,-5.0,36.0
17.8174,46.0,36.0
17.8232,6.0,36.0
17.8273,-57.0,36.0
17.8322,-9.0,36.0
17.8381,54.0,38.0
17.8423,8.0,38.0
17.8472,-37.0,38.0
17.8522,0.0,38.0
17.8573,18.0,38.0
17.8622,-10.0,38.0
17.8673,-7.0,38.0
17.8723,14.0,38.0
17.8772,4.0,38.0
17.8823,-7.0,36.0
17.8873,-6.0,36.0
17.8922,-2.0,36.0
17.8975,13.0,36.0
17.9022,6.0,36.0
17.9074,-28.0,36.0
17.9122,-7.0,36.0
17.9172,42.0,36.0
17.9222,12.0,36.0
17.9274,-43.0,36.0
17.9323,-13.0,36.0
17.9372,29.0,38.0
17.9422,4.0,36.0
17.9473,-16.0,36.0
17.9532,7.0,36.0
17.9572,9.0,36.0
17.9622,-12.0,36.0
17.9676,-1.0,36.0
17.9722,11.0,36.0
17.9773,-9.0,36.0
17.9837,-12.0,36.0
17.9879,13.0,36.0
17.9923,16.0,36.0
17.998,-5.0,36.0
18.0023,-16.0,36.0
18.0072,-8.0,36.0
18.0123,12.0,36.0
18.0172,11.0,36.0
18.023,-11.0,36.0
18.0273,0.0,34.0
18.0322,19.0,34.0
18.0373,-15.0,34.0
18.0423,-29.0,34.0
18.0472,17.0,34.0
18.0531,29.0,36.0
18.0574,-11.0,36.0
18.0622,-12.0,36.0
18.0673,16.0,36.0
18.0722,-9.0,36.0
18.0772,-39.0,36.0
18.0822,13.0,36.0
18.0873,68.0,36.0
18.0924,12.0,36.0
18.0975,-79.0,38.0
18.1023,-44.0,38.0
18.1072,67.0,40.0
18.1122,50.0,40.0
18.1172,-53.0,40.0
18.1224,-32.0,42.0
18.1274,44.0,42.0
18.1322,18.0,42.0
18.1372,-26.0,42.0
18.1422,-15.0,42.0
18.1472,0.0,42.0
18.1535,14.0,42.0
18.1573,20.0,42.0
18.1623,-7.0,42.0
18.1672,-22.0,44.0
18.1727,-5.0,42.0
18.1772,13.0,42.0
18.1823,17.0,42.0
18.1873,-8.0,42.0
18.1923,-27.0,42.0
18.1973,16.0,42.0
18.2023,39.0,40.0
18.2072,-28.0,42.0
18.2123,-54.0,42.0
18.2173,33.0,42.0
18.2222,66.0,42.0
18.2272,-31.0,42.0
18.2323,-65.0,42.0
18.2379,31.0,42.0
18.2422,52.0,42.0
18.2474,-34.0,42.0
18.2523,-34.0,42.0
18.2573,38.0,44.0
18.2622,19.0,44.0
18.2676,-31.0,44.0
18.2723,-2.0,42.0
18.2772,14.0,42.0
18.2822,-21.0,42.0
18.2872,0.0,42.0
18.2923,40.0,42.0
18.2975,1.0,42.0
18.3022,-39.0,42.0
18.3073,-12.0,42.0
18.3123,18.0,42.0
18.3172,17.0,42.0
18.3223,0.0,40.0
18.3276,-14.0,40.0
18.3323,-8.0,40.0
18.3372,16.0,40.0
18.3422,10.0,40.0
18.3477,-23.0,38.0
18.3524,-15.0,38.0
18.3573,19.0,38.0
18.3622,17.0,38.0
18.3673,7.0,38.0
18.3722,-7.0,38.0
18.3776,-41.0,40.0
18.3825,-11.0,40.0
18.3872,57.0,40.0
18.3922,23.0,40.0
18.3973,-48.0,40.0
18.4032,-15.0,40.0
18.4072,29.0,42.0
18.4123,-1.0,42.0
18.4173,-16.0,42.0
18.4225,9.0,42.0
18.4274,6.0,42.0
18.4322,-8.0,42.0
18.4372,2.0,40.0
18.4423,10.0,40.0
18.4472,-8.0,40.0
18.4522,-17.0,40.0
18.4572,4.0,40.0
18.4623,19.0,40.0
18.4674,1.0,40.0
18.4723,-12.0,40.0
18.4772,-3.0,38.0
18.4822,6.0,38.0
18.4872,3.0,38.0
18.4923,-5.0,38.0
18.4974,-7.0,38.0
18.5022,1.0,38.0
18.5074,11.0,38.0
18.5123,10.0,38.0
18.5172,-4.0,38.0
18.5222,-20.0,38.0
18.5272,-10.0,38.0
18.5323,16.0,38.0
18.5372,18.0,38.0
18.5423,-3.0,38.0
18.5472,-11.0,38.0
18.5525,-4.0,38.0
18.5573,-4.0,38.0
18.5622,1.0,38.0
18.5672,15.0,36.0
18.5721,4.0,36.0
18.5774,-12.0,36.0
18.5824,-2.0,36.0
18.5872,4.0,36.0
18.5923,-2.0,36.0
18.5972,1.0,36.0
18.6022,1.0,36.0
18.6073,-8.0,36.0
18.6122,2.0,36.0
18.6172,17.0,36.0
18.6223,-3.0,36.0
18.6273,-21.0,36.0
18.6323,3.0,36.0
18.6373,9.0,36.0
18.6422,-11.0,36.0
18.6472,9.0,36.0
18.6523,27.0,36.0
18.6574,-16.0,36.0
18.6622,-36.0,36.0
18.6673,7.0,36.0
18.6722,24.0,36.0
18.6773,2.0,36.0
18.6822,3.0,36.0
18.6871,2.0,36.0
18.6923,-25.0,36.0
18.6972,-21.0,36.0
18.7023,26.0,36.0
18.7072,37.0,36.0
18.7123,-7.0,36.0
18.7173,-32.0,36.0
18.7223,-2.0,36.0
18.7273,12.0,36.0
18.7322,-7.0,36.0
18.7372,2.0,34.0
18.7422,25.0,34.0
18.7472,-10.0,32.0
18.7525,-37.0,32.0
18.7572,21.0,32.0
18.7622,47.0,32.0
18.7672,-25.0,32.0
18.7722,-52.0,32.0
18.7772,12.0,32.0
18.7823,41.0,32.0
18.7872,9.0,32.0
18.7928,-16.0,32.0
18.7973,-22.0,32.0
18.8022,-3.0,32.0
18.8073,24.0,32.0
18.8122,5.0,32.0
18.8173,-22.0,34.0
18.8225,5.0,32.0
18.8272,19.0,34.0
18.8327,-10.0,32.0
18.8381,-14.0,32.0
18.8422,-2.0,32.0
18.8472,0.0,32.0
18.8522,22.0,32.0
18.8574,26.0,32.0
18.8623,-26.0,30.0
18.8705,-46.0,30.0
18.8722,8.0,30.0
18.8772,41.0,30.0
18.8822,10.0,30.0
18.8872,-13.0,30.0
18.8923,-11.0,28.0
18.8972,-13.0,28.0
18.9025,-2.0,28.0
18.9073,25.0,28.0
18.9122,19.0,28.0
18.9172,-17.0,28.0
18.9223,-26.0,28.0
18.9274,-1.0,28.0
18.9325,17.0,28.0
18.9372,16.0,28.0
18.9422,-1.0,28.0
18.9472,-14.0,28.0
18.9522,-8.0,28.0
18.9575,1.0,28.0
18.9623,10.0,28.0
18.9672,12.0,28.0
18.9723,-9.0,28.0
18.9772,-23.0,28.0
18.9829,3.0,28.0
18.9872,26.0,28.0
18.9922,2.0,28.0
18.9977,-18.0,28.0
19.0022,0.0,26.0
19.0081,7.0,26.0
19.0125,-12.0,28.0
19.018,-6.0,26.0
19.0232,21.0,26.0
19.0274,12.0,26.0
19.0324,-15.0,26.0
19.0375,-10.0,26.0
19.0423,0.0,24.0
19.0474,-5.0,24.0
19.0522,9.0,24.0
19.0572,20.0,24.0
19.0622,-6.0,24.0
19.0672,-19.0,24.0
19.0732,-3.0,24.0
19.0773,2.0,24.0
19.0822,14.0,24.0
19.0872,21.0,26.0
19.0924,-18.0,26.0
19.0972,-38.0,26.0
19.1023,11.0,26.0
19.1072,33.0,26.0
19.1122,-2.0,26.0
19.1172,-11.0,26.0
19.1223,0.0,26.0
19.1274,-7.0,26.0
19.1323,1.0,26.0
19.1373,16.0,26.0
19.1422,-14.0,26.0
19.1473,-28.0,26.0
19.1525,23.0,26.0
19.1573,41.0,28.0
19.1624,-10.0,28.0
19.1674,-40.0,28.0
19.1728,-18.0,28.0
19.1783,21.0,28.0
19.1824,43.0,28.0
19.1872,0.0,28.0
19.1927,-47.0,28.0
19.1972,-11.0,28.0
19.2022,30.0,30.0
19.2072,12.0,30.0
19.2123,-6.0,30.0
19.2172,-7.0,30.0
19.2223,-11.0,30.0
19.2273,0.0,30.0
19.2322,14.0,30.0
19.2373,6.0,30.0
19.2423,-1.0,30.0
19.2472,-1.0,30.0
19.2522,-15.0,30.0
19.2573,-14.0,30.0
19.2635,15.0,30.0
19.268,23.0,30.0
19.2724,-5.0,30.0
19.2772,-12.0,30.0
19.2831,4.0,30.0
19.2872,-4.0,30.0
19.2923,-17.0,30.0
19.2972,6.0,30.0
19.3023,22.0,30.0
19.3073,5.0,30.0
19.3122,-10.0,30.0
19.3172,-10.0,30.0
19.3225,-1.0,30.0
19.3273,2.0,30.0
19.3322,0.0,28.0
19.3372,9.0,28.0
19.3422,13.0,28.0
19.3472,-20.0,28.0
19.3526,-26.0,28.0
19.3573,25.0,28.0
19.3623,34.0,28.0
19.3674,-18.0,28.0
19.3723,-30.0,30.0
19.3772,6.0,30.0
19.3826,13.0,30.0
19.3873,-1.0,28.0
19.3923,9.0,28.0
19.398,14.0,28.0
19.4031,-20.0,28.0
19.4082,-36.0,28.0
19.4124,10.0,28.0
19.4173,44.0,28.0
19.4222,9.0,28.0
19.4273,-29.0,28.0
19.4324,-20.0,28.0
19.4373,9.0,28.0
19.4424,15.0,28.0
19.4472,-1.0,28.0
19.4522,-3.0,28.0
19.4572,4.0,28.0
19.4622,-11.0,28.0
19.4673,-8.0,28.0
19.4722,27.0,28.0
19.4773,10.0,28.0
19.4823,-38.0,28.0
19.4872,-11.0,28.0
19.4923,38.0,28.0
19.4974,9.0,28.0
19.5024,-28.0,28.0
19.5074,-2.0,28.0
19.5122,15.0,28.0
19.5173,-5.0,26.0
19.5232,-3.0,26.0
19.5272,4.0,26.0
19.5322,-8.0,26.0
19.5372,2.0,26.0
19.5422,24.0,26.0
19.5472,-5.0,26.0
19.5524,-34.0,26.0
19.5572,0.0,26.0
19.5622,32.0,26.0
19.5673,6.0,26.0
19.5722,-27.0,26.0
19.5773,-12.0,26.0
19.5831,24.0,28.0
19.5873,22.0,28.0
19.5923,-14.0,28.0
19.5975,-22.0,28.0
19.6022,1.0,28.0
19.6072,3.0,28.0
19.6133,-2.0,28.0
19.6172,23.0,28.0
19.6223,20.0,28.0
19.6272,-39.0,28.0
19.6322,-41.0,28.0
19.6373,36.0,28.0
19.6423,53.0,30.0
19.6476,-16.0,30.0
19.6527,-50.0,30.0
19.6574,-11.0,30.0
19.6626,33.0,30.0
19.6676,28.0,30.0
19.6735,-12.0,30.0
19.6773,-26.0,30.0
19.6822,0.0,30.0
19.6873,11.0,30.0
19.6923,5.0,30.0
19.6975,6.0,30.0
19.7024,-11.0,30.0
19.7073,-24.0,30.0
19.7123,10.0,30.0
19.7173,39.0,32.0
19.7224,5.0,32.0
19.7273,-35.0,32.0
19.7323,-27.0,32.0
19.7374,9.0,32.0
19.7423,34.0,32.0
19.7474,19.0,32.0
19.7524,-22.0,32.0
19.7573,-31.0,32.0
19.7623,4.0,32.0
19.7673,22.0,32.0
19.7723,4.0,32.0
19.7773,-9.0,32.0
19.7825,0.0,32.0
19.7873,3.0,32.0
19.7922,-9.0,32.0
19.7973,-7.0,30.0
19.8032,19.0,32.0
19.8074,16.0,30.0
19.8124,-18.0,30.0
19.8173,-23.0,30.0
19.8223,8.0,30.0
19.8274,20.0,30.0
19.8323,0.0,30.0
19.8374,-11.0,30.0
19.8422,-2.0,30.0
19.8473,4.0,30.0
19.8523,1.0,30.0
19.8572,-2.0,30.0
19.8623,-2.0,28.0
19.8674,2.0,28.0
19.8722,4.0,28.0
19.8773,0.0,28.0
19.8827,-2.0,28.0
19.8872,-3.0,28.0
19.8923,-2.0,28.0
19.8973,5.0,28.0
19.9024,8.0,28.0
19.9073,-6.0,28.0
19.9123,-14.0,28.0
19.9173,3.0,28.0
19.9223,20.0,28.0
19.9274,2.0,28.0
19.9323,-24.0,28.0
19.9373,-10.0,28.0
19.9423,23.0,28.0
19.9475,16.0,28.0
19.9524,-19.0,28.0
19.9575,-15.0,28.0
19.9623,12.0,28.0
19.9673,6.0,30.0
19.9723,-10.0,30.0
19.9773,6.0,30.0
19.9823,17.0,30.0
19.9874,-12.0,30.0
19.9922,-27.0,30.0
19.9979,9.0,28.0
20.0024,30.0,28.0
20.0073,-5.0,28.0
20.0127,-25.0,28.0
20.0176,7.0,28.0
20.0223,15.0,28.0
20.0273,-9.0,28.0
20.0323,-3.0,28.0
20.0375,5.0,28.0
20.0424,-10.0,28.0
20.0473,0.0,28.0
20.0523,23.0,28.0
20.0577,-3.0,28.0
20.0622,-30.0,28.0
20.0673,10.0,28.0
20.0732,34.0,28.0
20.0772,-18.0,28.0
20.0827,-38.0,28.0
20.0872,21.0,28.0
20.0923,36.0,28.0
20.0974,-19.0,30.0
20.1024,-25.0,30.0
20.1072,20.0,30.0
20.1122,16.0,30.0
20.1172,-22.0,30.0
20.1224,-12.0,30.0
20.1274,21.0,30.0
20.1322,6.0,28.0
20.1372,-23.0,28.0
20.1422,0.0,28.0
20.1473,30.0,28.0
20.1522,0.0,28.0
20.1575,-32.0,30.0
20.1623,-1.0,30.0
20.1673,18.0,30.0
20.1722,-4.0,30.0
20.1772,4.0,30.0
20.1826,24.0,30.0
20.1874,-13.0,30.0
20.1924,-43.0,30.0
20.1973,0.0,30.0
20.2022,43.0,30.0
20.2073,20.0,30.0
20.2123,-22.0,30.0
20.2173,-27.0,30.0
20.2224,-7.0,30.0
20.2272,21.0,30.0
20.2324,30.0,30.0
20.2372,-6.0,30.0
20.2423,-33.0,30.0
20.2474,-13.0,30.0
20.2522,9.0,30.0
20.2574,25.0,30.0
20.2622,25.0,30.0
20.2676,-26.0,30.0
20.2722,-42.0,30.0
20.2773,24.0,30.0
20.2822,35.0,30.0
20.2881,-32.0,30.0
20.2924,-25.0,30.0
20.2972,45.0,30.0
20.3022,27.0,30.0
20.3074,-43.0,30.0
20.3124,-31.0,30.0
20.3172,26.0,30.0
20.3223,19.0,32.0
20.3274,-11.0,32.0
20.3322,4.0,32.0
20.3372,10.0,32.0
20.3422,-24.0,32.0
20.3472,-15.0,32.0
20.3522,30.0,32.0
20.3574,15.0,32.0
20.3623,-31.0,32.0
20.3672,-11.0,32.0
20.3721,34.0,32.0
20.3773,11.0,32.0
20.3828,-34.0,32.0
20.3873,-16.0,32.0
20.3921,26.0,32.0
20.3972,17.0,32.0
20.4022,-12.0,32.0
20.4073,-5.0,32.0
20.4125,-1.0,32.0
20.4173,-17.0,32.0
20.4221,7.0,32.0
20.4273,34.0,32.0
20.4322,-3.0,32.0
20.4372,-31.0,32.0
20.4423,-2.0,32.0
20.4472,7.0,32.0
20.4522,1.0,32.0
20.4572,18.0,32.0
20.4632,11.0,32.0
20.4675,-28.0,32.0
20.4725,-21.0,32.0
20.4773,17.0,32.0
20.4822,14.0,32.0
20.4872,-1.0,32.0
20.4921,2.0,32.0
20.4974,-13.0,32.0
20.5023,-20.0,32.0
20.5072,25.0,32.0
20.5129,35.0,34.0
20.5173,-28.0,34.0
20.5222,-41.0,34.0
20.5273,18.0,34.0
20.5322,29.0,36.0
20.5372,-10.0,36.0
20.5422,-17.0,36.0
20.5472,13.0,36.0
20.5532,29.0,36.0
20.5573,-12.0,36.0
20.5623,-60.0,36.0
20.5673,-11.0,36.0
20.5722,79.0,38.0
20.5772,46.0,38.0
20.5829,-64.0,38.0
20.5873,-57.0,40.0
20.5923,30.0,40.0
20.5972,22.0,40.0
20.6022,-20.0,40.0
20.6072,26.0,40.0
20.6122,43.0,40.0
20.6174,-37.0,40.0
20.6222,-60.0,42.0
20.6272,14.0,42.0
20.6322,37.0,42.0
20.6372,-4.0,42.0
20.6424,-3.0,42.0
20.6474,22.0,42.0
20.6521,2.0,42.0
20.6574,-34.0,42.0
20.6622,-26.0,42.0
20.6673,18.0,42.0
20.6722,38.0,42.0
20.6772,8.0,42.0
20.6822,-19.0,42.0
20.6872,-17.0,42.0
20.6923,-10.0,42.0
20.6975,5.0,42.0
20.7023,31.0,42.0
20.7072,12.0,42.0
20.7123,-36.0,42.0
20.7172,-25.0,42.0
20.7222,31.0,42.0
20.7283,30.0,42.0
20.7322,-21.0,42.0
20.7373,-30.0,42.0
20.7422,13.0,42.0
20.7472,27.0,42.0
20.7522,-8.0,42.0
20.7572,-23.0,42.0
20.7621,3.0,42.0
20.7673,15.0,42.0
20.7722,0.0,42.0
20.7773,0.0,42.0
20.7823,5.0,42.0
20.7873,-14.0,42.0
20.7923,-17.0,42.0
20.7976,19.0,42.0
20.8023,24.0,42.0
20.8073,-10.0,42.0
20.8122,-22.0,42.0
20.8173,-9.0,42.0
20.8223,20.0,42.0
20.8272,35.0,42.0
20.8322,-15.0,42.0
20.8373,-51.0,44.0
20.8423,1.0,42.0
20.8473,41.0,42.0
20.8523,14.0,42.0
20.8575,-6.0,42.0
20.8624,-16.0,42.0
20.8675,-33.0,42.0
20.8722,1.0,42.0
20.8777,47.0,42.0
20.8822,12.0,42.0
20.8872,-32.0,42.0
20.8923,2.0,42.0
20.8972,19.0,42.0
20.9023,-32.0,42.0
20.9073,-32.0,42.0
20.9123,37.0,42.0
20.9179,50.0,44.0
20.9222,-10.0,42.0
20.9273,-44.0,42.0
20.9322,-4.0,42.0
20.9373,29.0,42.0
20.9423,-8.0,42.0
20.9472,-28.0,42.0
20.9524,15.0,42.0
20.9572,26.0,42.0
20.9624,-5.0,42.0
20.9673,-5.0,42.0
20.9722,0.0,42.0
20.9775,-19.0,42.0
20.9826,-7.0,42.0
20.9873,25.0,42.0
20.9923,16.0,42.0
20.9972,-12.0,42.0
21.0022,-12.0,40.0
21.0073,-2.0,40.0
21.0123,3.0,40.0
21.0172,14.0,40.0
21.0222,0.0,40.0
21.0274,-32.0,40.0
21.0321,1.0,40.0
21.0372,52.0,40.0
21.0422,1.0,40.0
21.0486,-57.0,40.0
21.0522,-8.0,40.0
21.0572,41.0,42.0
21.0622,2.0,42.0
21.0674,-23.0,40.0
21.0723,14.0,42.0
21.0774,21.0,40.0
21.0823,-19.0,42.0
21.0873,-18.0,42.0
21.0926,6.0,42.0
21.0974,-7.0,42.0
21.1022,-2.0,42.0
21.1072,41.0,42.0
21.1124,21.0,42.0
21.1172,-44.0,42.0
21.1236,-42.0,42.0
21.1274,5.0,42.0
21.1323,36.0,42.0
21.1372,38.0,44.0
21.1422,-5.0,42.0
21.1472,-48.0,44.0
21.1522,-16.0,42.0
21.1574,32.0,44.0
21.1622,7.0,42.0
21.1672,-23.0,42.0
21.1722,7.0,42.0
21.1772,17.0,42.0
21.1824,-13.0,42.0
21.1873,-2.0,42.0
21.1924,25.0,42.0
21.1972,-10.0,42.0
21.2022,-42.0,42.0
21.2071,8.0,42.0
21.2122,48.0,42.0
21.2172,4.0,40.0
21.2222,-35.0,40.0
21.2272,-12.0,40.0
21.2328,10.0,40.0
21.2372,-1.0,38.0
21.2423,7.0,38.0
21.2473,31.0,38.0
21.2522,-8.0,38.0
21.2572,-54.0,38.0
21.2622,3.0,38.0
21.2672,62.0,38.0
21.2724,2.0,38.0
21.2772,-56.0,38.0
21.2823,-17.0,38.0
21.2872,30.0,38.0
21.2922,35.0,40.0
21.2972,17.0,40.0
21.3024,-29.0,40.0
21.3072,-60.0,40.0
21.3121,-6.0,40.0
21.3172,61.0,40.0
21.3222,35.0,40.0
21.3273,-26.0,40.0
21.3323,-29.0,40.0
21.3372,0.0,40.0
21.3422,10.0,40.0
21.3472,-15.0,40.0
21.3523,-26.0,40.0
21.3573,41.0,40.0
21.3623,78.0,42.0
21.3673,-28.0,42.0
21.3722,-108.0,42.0
21.3774,-15.0,42.0
21.3826,79.0,44.0
21.3872,34.0,44.0
21.3923,-28.0,44.0
21.3973,-8.0,44.0
21.4022,10.0,44.0
21.4072,-24.0,44.0
21.4122,-28.0,44.0
21.4173,28.0,44.0
21.4234,41.0,46.0
21.4279,-14.0,46.0
21.4322,-25.0,46.0
21.4373,6.0,46.0
21.4423,-4.0,44.0
21.4474,-14.0,44.0
21.4522,23.0,44.0
21.4572,32.0,46.0
21.4621,-13.0,46.0
21.4672,-37.0,46.0
21.4723,-14.0,46.0
21.4773,18.0,44.0
21.4822,28.0,46.0
21.4872,8.0,44.0
21.4922,-22.0,44.0
21.4972,-30.0,46.0
21.5022,1.0,44.0
21.5072,47.0,46.0
21.5123,34.0,46.0
21.5181,-48.0,46.0
21.5227,-72.0,46.0
21.5272,21.0,46.0
21.5322,82.0,48.0
21.5372,14.0,48.0
21.5422,-61.0,48.0
21.5474,-36.0,48.0
21.5524,37.0,48.0
21.5573,46.0,48.0
21.5622,-32.0,48.0
21.5671,-59.0,48.0
