Time_s,Raw_EMG,Envelope_EMG
16.9641,258.0,164.0
16.9682,-13.0,164.0
16.9743,-230.0,166.0
16.9785,32.0,166.0
16.9837,155.0,168.0
16.9888,-42.0,168.0
16.9934,-65.0,168.0
16.9983,69.0,170.0
17.0035,-17.0,170.0
17.0086,-119.0,170.0
17.0138,70.0,170.0
17.0188,156.0,170.0
17.0237,-82.0,172.0
17.0285,-148.0,170.0
17.0336,80.0,172.0
17.0385,110.0,172.0
17.0442,-87.0,172.0
17.0483,-84.0,172.0
17.0538,79.0,172.0
17.0586,77.0,172.0
17.0635,-31.0,172.0
17.0683,-59.0,172.0
17.0739,-36.0,174.0
17.0788,26.0,172.0
17.084,75.0,172.0
17.0885,-31.0,170.0
17.0935,-71.0,172.0
17.0985,107.0,170.0
17.1034,64.0,170.0
17.1083,-188.0,170.0
17.1134,-76.0,170.0
17.1184,194.0,172.0
17.1235,89.0,174.0
17.1288,-126.0,174.0
17.134,-87.0,176.0
17.139,29.0,176.0
17.1446,65.0,176.0
17.1485,56.0,176.0
17.1535,-20.0,176.0
17.1588,-89.0,174.0
17.164,-28.0,174.0
17.1682,36.0,172.0
17.1739,42.0,170.0
17.1792,63.0,168.0
17.1838,-23.0,166.0
17.1889,-125.0,166.0
17.1938,20.0,164.0
17.199,137.0,166.0
17.2037,-45.0,166.0
17.2083,-142.0,168.0
17.2138,53.0,168.0
17.2188,122.0,170.0
17.2239,-30.0,168.0
17.2283,-32.0,168.0
17.2333,26.0,166.0
17.2386,-91.0,166.0
17.2441,-72.0,166.0
17.2483,165.0,164.0
17.2534,114.0,166.0
17.2584,-151.0,166.0
17.2635,-80.0,164.0
17.2686,97.0,164.0
17.2737,-13.0,162.0
17.2788,-82.0,158.0
17.2838,62.0,158.0
17.2887,116.0,156.0
17.2935,-14.0,156.0
17.2986,-142.0,156.0
17.3033,-64.0,156.0
17.3084,130.0,158.0
17.3133,90.0,158.0
17.3185,-118.0,158.0
17.3238,-74.0,160.0
17.329,124.0,160.0
17.3338,59.0,160.0
17.3389,-101.0,160.0
17.3439,-49.0,162.0
17.3485,41.0,162.0
17.3537,30.0,162.0
17.3588,-1.0,160.0
17.3635,-16.0,160.0
17.3682,15.0,158.0
17.3737,36.0,156.0
17.3785,-40.0,156.0
17.3837,-86.0,154.0
17.3907,24.0,154.0
17.3938,112.0,152.0
17.3985,17.0,152.0
17.4044,-74.0,152.0
17.4085,-40.0,152.0
17.4133,-5.0,150.0
17.4186,37.0,148.0
17.4238,69.0,150.0
17.4285,-43.0,150.0
17.4338,-90.0,150.0
17.4385,71.0,150.0
17.4443,86.0,150.0
17.4482,-84.0,150.0
17.4539,-77.0,150.0
17.4592,45.0,150.0
17.4634,55.0,148.0
17.4686,18.0,148.0
17.474,-16.0,146.0
17.4788,-45.0,146.0
17.4841,-13.0,144.0
17.4884,28.0,144.0
17.4934,21.0,144.0
17.4985,-20.0,144.0
17.5037,-30.0,142.0
17.5082,48.0,142.0
17.5133,56.0,140.0
17.5183,-79.0,142.0
17.5235,-57.0,142.0
17.5284,82.0,142.0
17.5334,0.0,142.0
17.5384,-65.0,142.0
17.5434,77.0,142.0
17.5483,54.0,142.0
17.5535,-94.0,142.0
17.5583,-48.0,142.0
17.5633,34.0,142.0
17.5683,28.0,140.0
17.5734,38.0,140.0
17.5783,0.0,140.0
17.5834,-63.0,138.0
17.5883,-2.0,138.0
17.5935,44.0,136.0
17.5983,-36.0,136.0
17.6033,-36.0,132.0
17.6093,91.0,132.0
17.6133,78.0,130.0
17.6184,-117.0,132.0
17.6233,-150.0,132.0
17.6283,97.0,132.0
17.6332,206.0,134.0
17.6384,-50.0,134.0
17.6436,-235.0,138.0
17.6484,-9.0,136.0
17.6533,230.0,138.0
17.6584,75.0,138.0
17.6633,-176.0,138.0
17.6687,-118.0,138.0
17.6734,86.0,138.0
17.6784,115.0,138.0
17.6833,0.0,138.0
17.6883,-90.0,138.0
17.6933,-54.0,136.0
17.6984,78.0,138.0
17.7034,62.0,138.0
17.7083,-93.0,138.0
17.7133,-34.0,138.0
17.7183,132.0,140.0
17.7233,8.0,138.0
17.7283,-170.0,140.0
17.7333,-4.0,140.0
17.7384,176.0,140.0
17.7433,-2.0,140.0
17.7483,-155.0,140.0
17.7533,24.0,138.0
17.7585,130.0,138.0
17.7633,-33.0,136.0
17.7683,-102.0,136.0
17.7733,24.0,136.0
17.7783,52.0,136.0
17.7835,-30.0,136.0
17.7886,0.0,134.0
17.7935,55.0,134.0
17.7983,-6.0,134.0
17.8033,-45.0,134.0
17.8083,-30.0,134.0
17.8148,-22.0,134.0
17.8184,47.0,134.0
17.8233,84.0,134.0
17.8283,-16.0,132.0
17.8333,-82.0,134.0
17.8383,-28.0,132.0
17.8436,32.0,132.0
17.8485,45.0,130.0
17.8534,12.0,130.0
17.8585,-35.0,128.0
17.8635,-26.0,128.0
17.8683,18.0,128.0
17.8736,20.0,128.0
17.8784,-5.0,126.0
17.8835,-25.0,126.0
17.8883,-9.0,122.0
17.8934,63.0,122.0
17.8985,34.0,120.0
17.9033,-109.0,120.0
17.9083,-62.0,120.0
17.9133,114.0,122.0
17.9183,81.0,122.0
17.9234,-62.0,122.0
17.9283,-97.0,122.0
17.9333,-30.0,122.0
17.9385,100.0,122.0
17.9433,130.0,122.0
17.9483,-74.0,122.0
17.9533,-195.0,122.0
17.9585,42.0,122.0
17.9634,211.0,124.0
17.9683,-35.0,122.0
17.9734,-188.0,124.0
17.9784,40.0,124.0
17.9833,149.0,126.0
17.9884,-36.0,126.0
17.9934,-112.0,126.0
17.9983,42.0,126.0
18.0032,100.0,128.0
18.0083,-74.0,130.0
18.0135,-117.0,130.0
18.0187,103.0,132.0
18.0237,130.0,132.0
18.0283,-91.0,134.0
18.0333,-102.0,134.0
18.0384,56.0,134.0
18.0436,46.0,134.0
18.0484,-44.0,134.0
18.0534,-12.0,134.0
18.0583,53.0,134.0
18.0633,-4.0,132.0
18.0683,-46.0,132.0
18.0735,56.0,132.0
18.0784,28.0,132.0
18.0836,-137.0,132.0
18.0883,-44.0,132.0
18.0934,168.0,134.0
18.0985,104.0,134.0
18.1035,-104.0,134.0
18.1084,-157.0,136.0
18.1134,-4.0,136.0
18.1183,158.0,138.0
18.1232,74.0,140.0
18.1285,-107.0,140.0
18.1335,-78.0,142.0
18.1384,34.0,142.0
18.1433,50.0,142.0
18.1482,41.0,142.0
18.1534,-3.0,142.0
18.1587,-94.0,142.0
18.1634,-74.0,142.0
18.1683,74.0,142.0
18.1733,141.0,144.0
18.1782,19.0,142.0
18.1833,-127.0,144.0
18.1883,-103.0,144.0
18.1934,36.0,144.0
18.1983,115.0,144.0
18.2032,57.0,146.0
18.2083,-85.0,146.0
18.2133,-107.0,148.0
18.2183,58.0,148.0
18.224,115.0,148.0
18.2282,-31.0,150.0
18.2335,-107.0,150.0
18.2387,-11.0,150.0
18.2434,98.0,150.0
18.2483,53.0,150.0
18.2533,-80.0,150.0
18.2583,-68.0,150.0
18.2633,46.0,148.0
18.2683,61.0,148.0
18.2735,-11.0,144.0
18.2784,-49.0,144.0
18.2835,-14.0,140.0
18.2884,39.0,142.0
18.2933,37.0,138.0
18.2985,-23.0,138.0
18.3034,-71.0,136.0
18.3083,-7.0,134.0
18.3134,112.0,134.0
18.3182,40.0,134.0
18.3234,-131.0,136.0
18.3283,-27.0,134.0
18.3334,119.0,136.0
18.3384,-45.0,134.0
18.3433,-111.0,136.0
18.3484,105.0,136.0
18.3532,110.0,136.0
18.3585,-88.0,136.0
18.3634,-70.0,138.0
18.3683,26.0,134.0
18.3733,-10.0,136.0
18.3782,2.0,132.0
18.3835,75.0,134.0
18.3885,16.0,132.0
18.3935,-78.0,132.0
18.3983,-45.0,130.0
18.4033,43.0,130.0
18.4083,56.0,130.0
18.4135,-33.0,130.0
18.4186,-63.0,130.0
18.4235,67.0,132.0
18.4291,72.0,132.0
18.4333,-109.0,134.0
18.4384,-48.0,134.0
18.4435,127.0,136.0
18.4485,-20.0,134.0
18.4533,-127.0,136.0
18.4582,95.0,138.0
18.4634,108.0,138.0
18.4684,-135.0,140.0
18.4734,-62.0,140.0
18.4782,138.0,140.0
18.4834,-4.0,140.0
18.4883,-109.0,142.0
18.4935,60.0,142.0
18.4982,48.0,142.0
18.5035,-100.0,144.0
18.5083,8.0,144.0
18.5134,135.0,146.0
18.5183,-4.0,146.0
18.5234,-144.0,148.0
18.5283,-56.0,148.0
18.5333,100.0,148.0
18.5385,90.0,150.0
18.5434,-36.0,148.0
18.5484,-56.0,148.0
18.5532,8.0,146.0
18.5585,13.0,146.0
18.5633,1.0,144.0
18.5683,-26.0,144.0
18.5733,-63.0,144.0
18.5782,68.0,144.0
18.5834,175.0,144.0
18.5885,-59.0,144.0
18.5933,-244.0,144.0
18.5983,-7.0,144.0
18.6033,207.0,144.0
18.6084,61.0,144.0
18.6134,-107.0,144.0
18.6184,-52.0,144.0
18.6234,15.0,142.0
18.6282,0.0,140.0
18.6332,31.0,140.0
18.6382,50.0,140.0
18.6435,-25.0,138.0
18.6484,-52.0,138.0
18.6533,-4.0,136.0
18.6583,4.0,134.0
18.6632,1.0,132.0
18.6683,29.0,132.0
18.6734,32.0,130.0
18.6784,-5.0,130.0
18.6835,-32.0,130.0
18.6882,-21.0,130.0
18.6933,-23.0,130.0
18.6984,-20.0,128.0
18.7034,74.0,130.0
18.7084,109.0,130.0
18.7135,-60.0,130.0
18.7184,-168.0,134.0
18.7233,-5.0,132.0
18.7286,162.0,132.0
18.7334,51.0,132.0
18.7385,-109.0,132.0
18.7435,-21.0,130.0
18.7482,52.0,128.0
18.7535,-69.0,130.0
18.7587,-34.0,128.0
18.7634,156.0,128.0
18.7683,65.0,128.0
18.7733,-183.0,130.0
18.7783,-99.0,130.0
18.7835,151.0,132.0
18.7884,84.0,132.0
18.7935,-108.0,134.0
18.7984,-36.0,134.0
18.8033,81.0,134.0
18.8082,11.0,132.0
18.8134,-30.0,130.0
18.8185,-15.0,130.0
18.8233,-91.0,130.0
18.8282,-6.0,128.0
18.8333,239.0,132.0
18.8386,90.0,132.0
18.8436,-294.0,136.0
18.8485,-163.0,136.0
18.8533,221.0,138.0
18.8583,134.0,140.0
18.8633,-104.0,140.0
18.8687,-31.0,140.0
18.8735,22.0,138.0
18.8784,-47.0,138.0
18.8834,29.0,138.0
18.8882,71.0,138.0
18.8933,-62.0,138.0
18.8984,-80.0,138.0
18.9035,47.0,138.0
18.9083,69.0,138.0
18.9134,13.0,138.0
18.9185,-3.0,138.0
18.9233,-43.0,138.0
18.9285,-63.0,138.0
18.9335,-8.0,138.0
18.9384,24.0,138.0
18.9433,86.0,138.0
18.9483,121.0,140.0
18.9533,-98.0,140.0
18.9587,-247.0,142.0
18.9633,36.0,142.0
18.9683,242.0,144.0
18.9732,12.0,142.0
18.9784,-123.0,144.0
18.9835,18.0,142.0
18.9886,11.0,142.0
18.9935,-92.0,140.0
18.9983,8.0,140.0
19.0033,122.0,140.0
19.0093,42.0,140.0
19.0135,-84.0,142.0
19.0184,-84.0,142.0
19.0234,32.0,142.0
19.0282,78.0,144.0
19.0333,-34.0,142.0
19.0383,-43.0,142.0
19.0436,87.0,144.0
19.0489,16.0,142.0
19.0533,-124.0,144.0
19.0582,-5.0,144.0
19.0634,93.0,144.0
19.0683,-4.0,142.0
19.0733,-14.0,142.0
19.0783,22.0,140.0
19.0833,-53.0,140.0
19.0882,-43.0,140.0
19.0933,60.0,138.0
19.0984,76.0,138.0
19.1034,9.0,136.0
19.1084,-120.0,136.0
19.1135,-126.0,138.0
19.1184,139.0,138.0
19.1233,206.0,140.0
19.1284,-105.0,140.0
19.1334,-183.0,142.0
19.1384,44.0,142.0
19.1433,80.0,142.0
19.1486,-4.0,142.0
19.1532,20.0,140.0
19.1595,-5.0,140.0
19.1633,-76.0,140.0
19.1683,0.0,138.0
19.1734,107.0,138.0
19.1782,15.0,138.0
19.1835,-135.0,140.0
19.1884,-31.0,138.0
19.1934,147.0,140.0
19.1982,44.0,142.0
19.2033,-125.0,144.0
19.2083,-65.0,144.0
19.2135,68.0,144.0
19.2184,82.0,144.0
19.2234,1.0,142.0
19.2283,-74.0,142.0
19.2333,-48.0,138.0
19.2384,51.0,140.0
19.2435,63.0,138.0
19.2484,-38.0,136.0
19.2536,-72.0,136.0
19.2584,24.0,136.0
19.2643,90.0,136.0
19.2684,-11.0,138.0
19.2733,-98.0,138.0
19.2783,33.0,138.0
19.2833,93.0,138.0
19.2883,-89.0,140.0
19.2933,-85.0,140.0
19.2983,139.0,142.0
19.3034,73.0,144.0
19.3084,-146.0,146.0
19.3135,-46.0,146.0
19.3184,103.0,148.0
19.3234,2.0,148.0
19.3284,-31.0,148.0
19.3334,33.0,148.0
19.3385,-23.0,148.0
19.3433,-35.0,146.0
19.3482,42.0,146.0
19.3533,7.0,144.0
19.3585,-35.0,142.0
19.3632,26.0,144.0
19.3683,27.0,142.0
19.3733,-57.0,142.0
19.3783,-28.0,140.0
19.3833,79.0,140.0
19.3914,35.0,140.0
19.3932,-74.0,140.0
19.3982,-38.0,140.0
19.4034,29.0,138.0
19.4083,19.0,138.0
19.4133,25.0,136.0
19.4185,28.0,134.0
19.4234,-40.0,132.0
19.4282,-76.0,132.0
19.4333,20.0,132.0
19.4384,92.0,132.0
19.4437,-20.0,132.0
19.4485,-74.0,132.0
19.4532,62.0,132.0
19.4583,50.0,134.0
19.4633,-101.0,134.0
19.4683,-40.0,134.0
19.4733,91.0,132.0
19.4784,31.0,130.0
19.4833,-49.0,126.0
19.4883,-1.0,124.0
19.4933,36.0,122.0
19.4985,-32.0,120.0
19.5036,-60.0,120.0
19.5083,30.0,120.0
19.5134,79.0,120.0
19.5183,18.0,120.0
19.5233,-79.0,120.0
19.5285,-95.0,120.0
19.5334,64.0,120.0
19.5385,161.0,122.0
19.5433,-13.0,122.0
19.5483,-174.0,124.0
19.5534,-75.0,124.0
19.5586,133.0,126.0
19.5633,147.0,128.0
19.5683,-69.0,128.0
19.5733,-156.0,130.0
19.5783,7.0,130.0
19.5835,103.0,130.0
19.5883,45.0,128.0
19.5934,-12.0,128.0
19.5983,-61.0,124.0
19.6033,-78.0,126.0
19.6083,5.0,122.0
19.6135,108.0,124.0
19.6184,76.0,122.0
19.6235,-49.0,122.0
19.6283,-81.0,124.0
19.6332,-45.0,124.0
19.6383,-14.0,124.0
19.6438,80.0,122.0
19.6485,114.0,124.0
19.6533,-25.0,122.0
19.6584,-128.0,124.0
19.6643,-51.0,124.0
19.6683,68.0,124.0
19.6734,69.0,124.0
19.6784,-14.0,124.0
19.6835,-18.0,122.0
19.6883,10.0,122.0
19.6933,-48.0,122.0
19.6985,-26.0,122.0
19.7035,65.0,122.0
19.7084,-2.0,122.0
19.7133,-13.0,122.0
19.7184,96.0,122.0
19.7232,-55.0,122.0
19.7283,-191.0,124.0
19.7333,82.0,126.0
19.7384,200.0,128.0
19.7436,-62.0,128.0
19.7483,-122.0,128.0
19.7534,33.0,126.0
19.7585,38.0,124.0
19.7634,-21.0,122.0
19.7683,-21.0,120.0
19.7732,16.0,118.0
19.7782,60.0,118.0
19.7834,3.0,118.0
19.7887,-80.0,118.0
19.7933,-25.0,118.0
19.7983,48.0,120.0
19.8032,16.0,118.0
19.8085,-1.0,118.0
19.8136,22.0,116.0
19.8184,-22.0,116.0
19.8234,-43.0,116.0
19.8282,37.0,116.0
19.8332,8.0,114.0
19.8384,-74.0,114.0
19.8433,63.0,112.0
19.8483,141.0,114.0
19.8533,-131.0,116.0
19.8583,-205.0,116.0
19.8633,167.0,120.0
19.8683,203.0,122.0
19.8736,-186.0,124.0
19.8785,-111.0,124.0
19.8835,226.0,128.0
19.8882,-2.0,126.0
19.8932,-271.0,130.0
19.8983,49.0,130.0
19.9033,252.0,132.0
19.9087,-22.0,132.0
19.9135,-149.0,134.0
19.9184,-19.0,134.0
19.9234,19.0,132.0
19.9283,36.0,132.0
19.9334,73.0,132.0
19.9385,-38.0,130.0
19.9433,-113.0,130.0
19.9483,37.0,128.0
19.9534,118.0,130.0
19.9585,-28.0,128.0
19.9646,-110.0,130.0
19.9682,3.0,130.0
19.9735,105.0,130.0
19.9782,33.0,132.0
19.9836,-110.0,132.0
19.9885,-74.0,132.0
19.9935,114.0,134.0
19.9982,98.0,136.0
20.0032,-117.0,136.0
20.0083,-95.0,138.0
20.0133,148.0,140.0
20.0184,98.0,140.0
20.0233,-212.0,142.0
20.0283,-137.0,144.0
20.0332,253.0,146.0
20.0384,167.0,148.0
20.0437,-220.0,152.0
20.0485,-128.0,154.0
20.0533,142.0,156.0
20.0583,31.0,156.0
20.0632,-80.0,156.0
20.0685,53.0,156.0
20.0735,56.0,156.0
20.0785,-78.0,156.0
20.0835,-54.0,156.0
20.0883,45.0,156.0
20.0932,46.0,156.0
20.0984,10.0,156.0
20.1034,-12.0,154.0
20.1084,-43.0,154.0
20.1133,-53.0,154.0
20.1182,20.0,154.0
20.1233,122.0,154.0
20.1283,50.0,156.0
20.1335,-140.0,156.0
20.1382,-119.0,158.0
20.1433,82.0,158.0
20.1483,126.0,160.0
20.1536,13.0,158.0
20.1585,-61.0,160.0
20.1632,-79.0,160.0
20.1682,-23.0,158.0
20.1732,92.0,158.0
20.1788,75.0,158.0
20.1833,-69.0,158.0
20.1883,-99.0,158.0
20.1934,32.0,156.0
20.1982,104.0,156.0
20.2033,-14.0,154.0
20.2083,-60.0,154.0
20.2133,79.0,152.0
20.2185,-6.0,152.0
20.2233,-226.0,154.0
20.2282,2.0,154.0
20.2333,320.0,158.0
20.2382,71.0,158.0
20.2436,-253.0,162.0
20.2483,-91.0,162.0
20.2533,105.0,162.0
20.2583,17.0,162.0
20.2633,-22.0,162.0
20.2684,51.0,162.0
20.2738,34.0,160.0
20.2783,-32.0,162.0
20.2833,-66.0,160.0
20.2895,-49.0,160.0
20.2932,52.0,160.0
20.2985,110.0,160.0
20.3034,8.0,160.0
20.3084,-92.0,160.0
20.3134,-59.0,160.0
20.3183,20.0,160.0
20.3233,47.0,160.0
20.3285,13.0,160.0
20.3335,3.0,160.0
20.3382,31.0,160.0
20.3432,-24.0,158.0
20.3482,-99.0,160.0
20.3534,-5.0,160.0
20.3586,124.0,160.0
20.3634,49.0,160.0
20.3682,-107.0,160.0
20.3738,-65.0,160.0
20.3782,88.0,158.0
20.3833,51.0,158.0
20.3884,-84.0,156.0
20.3933,-28.0,156.0
20.3982,85.0,158.0
20.4032,16.0,158.0
20.4083,-76.0,158.0
20.4133,-26.0,158.0
20.4183,39.0,158.0
20.4233,47.0,158.0
20.4283,25.0,158.0
20.4332,-53.0,158.0
20.4382,-68.0,158.0
20.4433,52.0,160.0
20.4483,30.0,160.0
20.4533,-87.0,160.0
20.4584,64.0,162.0
20.4634,160.0,162.0
20.4686,-116.0,164.0
20.4738,-203.0,168.0
20.4782,84.0,168.0
20.4832,167.0,170.0
20.4882,-28.0,168.0
20.4933,-86.0,166.0
20.4984,1.0,164.0
20.5033,18.0,162.0
20.5083,4.0,158.0
20.5134,10.0,156.0
20.5183,-18.0,154.0
20.5238,-16.0,150.0
20.5283,48.0,152.0
20.5335,19.0,148.0
20.5383,-73.0,148.0
20.5433,-21.0,144.0
20.5482,55.0,144.0
20.5534,4.0,142.0
20.5586,9.0,142.0
20.5634,36.0,142.0
20.5683,-70.0,142.0
20.5733,-72.0,142.0
20.5792,79.0,144.0
20.5833,82.0,144.0
20.5883,-38.0,144.0
20.5932,-68.0,142.0
20.5982,-9.0,142.0
20.6033,43.0,140.0
20.6083,36.0,142.0
20.6135,-23.0,140.0
20.6185,-42.0,140.0
20.6234,13.0,138.0
20.6285,44.0,138.0
20.6333,-1.0,136.0
20.6382,-48.0,136.0
20.6433,-22.0,134.0
20.6483,45.0,134.0
20.6533,49.0,132.0
20.6583,-23.0,130.0
20.6634,-57.0,128.0
20.6685,-2.0,126.0
20.6736,37.0,122.0
20.6784,5.0,120.0
20.6832,-14.0,118.0
20.6882,19.0,116.0
20.6932,14.0,114.0
20.6985,-48.0,114.0
20.7035,-22.0,112.0
20.7083,59.0,112.0
20.7132,0.0,112.0
20.7183,-33.0,112.0
20.7233,51.0,112.0
20.7285,-25.0,110.0
20.7335,-99.0,112.0
20.7384,77.0,112.0
20.7433,113.0,114.0
20.7483,-82.0,116.0
20.7533,-78.0,116.0
20.7584,53.0,116.0
20.7632,4.0,114.0
20.7682,-34.0,114.0
20.7732,64.0,112.0
20.7782,26.0,112.0
20.7844,-103.0,112.0
20.7882,-2.0,110.0
20.7933,130.0,112.0
20.7983,-27.0,110.0
20.8033,-155.0,112.0
20.8082,29.0,112.0
20.8133,162.0,114.0
20.8184,15.0,112.0
20.8234,-143.0,114.0
20.8283,-84.0,114.0
20.8333,108.0,114.0
20.8385,124.0,114.0
20.8434,-66.0,116.0
20.8484,-97.0,116.0
20.8532,31.0,116.0
20.8582,16.0,116.0
20.8635,-27.0,112.0
20.8683,55.0,114.0
20.8733,49.0,110.0
20.8783,-65.0,108.0
20.8834,-48.0,106.0
20.8882,26.0,104.0
20.8933,-23.0,104.0
20.8982,-3.0,104.0
20.9034,137.0,104.0
20.9084,39.0,104.0
20.9134,-205.0,108.0
20.9185,-114.0,108.0
20.9235,170.0,110.0
20.9283,167.0,112.0
20.9333,-61.0,112.0
20.9383,-161.0,114.0
20.9433,-50.0,114.0
20.9485,105.0,114.0
20.9533,102.0,114.0
20.9584,-42.0,116.0
20.9632,-66.0,116.0
20.9682,30.0,116.0
20.9732,-13.0,116.0
20.9782,-77.0,116.0
20.9834,48.0,116.0
20.9883,100.0,116.0
20.9934,-8.0,116.0
20.9983,-30.0,116.0
21.0034,-45.0,116.0
21.0084,-90.0,116.0
21.0134,57.0,114.0
21.0184,170.0,116.0
21.0233,-31.0,116.0
21.0283,-173.0,118.0
21.0332,2.0,116.0
21.0383,124.0,118.0
21.0433,9.0,118.0
21.0482,-60.0,118.0
21.0533,3.0,116.0
21.0582,1.0,116.0
21.0634,-57.0,116.0
21.0684,30.0,116.0
21.0734,157.0,118.0
21.0784,13.0,118.0
21.0835,-237.0,120.0
21.0882,-141.0,122.0
21.0932,184.0,124.0
21.0986,239.0,126.0
21.1034,-3.0,124.0
21.1085,-186.0,124.0
21.1135,-130.0,124.0
21.1183,45.0,124.0
21.1234,105.0,122.0
21.1283,22.0,122.0
21.1334,5.0,120.0
21.1383,27.0,122.0
21.1432,-106.0,122.0
21.1485,-112.0,124.0
21.1535,179.0,126.0
21.1587,167.0,130.0
21.1635,-210.0,132.0
21.1683,-170.0,134.0
21.1733,185.0,136.0
21.1783,119.0,138.0
21.1834,-132.0,140.0
21.1884,-41.0,138.0
21.1933,85.0,140.0
21.1989,-17.0,140.0
21.2032,-55.0,140.0
21.2083,20.0,140.0
21.2146,28.0,140.0
21.2183,36.0,138.0
21.2233,19.0,138.0
21.2282,-104.0,138.0
21.2332,-93.0,138.0
21.2384,132.0,140.0
21.2434,163.0,142.0
21.2483,-117.0,144.0
21.2533,-207.0,146.0
21.2583,75.0,148.0
21.2633,216.0,150.0
21.2683,-12.0,150.0
21.2737,-172.0,152.0
21.2785,-57.0,152.0
21.2834,68.0,154.0
21.2883,110.0,154.0
21.2933,63.0,154.0
21.2992,-123.0,156.0
21.3033,-169.0,158.0
21.3082,85.0,160.0
21.3135,220.0,162.0
21.3182,-11.0,162.0
21.3235,-217.0,166.0
21.329,-41.0,166.0
21.3338,184.0,168.0
21.3383,27.0,168.0
21.3433,-167.0,170.0
21.3484,19.0,170.0
21.3536,183.0,172.0
21.359,-27.0,172.0
21.3635,-176.0,174.0
21.3683,0.0,174.0
21.374,96.0,174.0
21.3787,8.0,174.0
21.3835,9.0,172.0
21.3929,10.0,170.0
21.3932,-70.0,170.0
21.399,2.0,170.0
21.4034,111.0,172.0
21.4085,-56.0,172.0
21.4138,-209.0,174.0
21.4195,54.0,174.0
21.424,323.0,178.0
21.4282,62.0,178.0
21.4334,-325.0,182.0
21.4385,-211.0,184.0
21.4442,188.0,184.0
21.4485,268.0,188.0
21.4536,-22.0,186.0
21.4584,-198.0,190.0
21.4635,-57.0,188.0
21.4686,78.0,188.0
21.4746,31.0,186.0
21.4787,-4.0,184.0
21.4835,15.0,184.0
21.4884,3.0,182.0
21.4934,21.0,182.0
21.4985,-23.0,182.0
21.5033,-154.0,184.0
21.5087,0.0,184.0
21.5139,270.0,188.0
21.5184,59.0,186.0
21.5235,-245.0,190.0
21.5291,-76.0,190.0
21.5334,97.0,192.0
21.539,13.0,192.0
21.5437,36.0,190.0
21.5485,42.0,190.0
21.5535,-83.0,188.0
21.559,1.0,186.0
21.5638,92.0,186.0
21.5682,-89.0,184.0
21.5735,-116.0,186.0
21.5787,91.0,184.0
21.5835,112.0,186.0
21.5898,4.0,184.0
21.594,-33.0,182.0
21.5983,-83.0,184.0
21.6034,-64.0,184.0
21.6086,80.0,184.0
21.6137,98.0,186.0
21.6187,-41.0,184.0
21.6234,-69.0,186.0
21.6284,25.0,184.0
21.6334,29.0,184.0
21.6383,-45.0,184.0
21.6438,-4.0,184.0
21.6482,96.0,184.0
21.6533,5.0,184.0
21.6585,-173.0,184.0
21.6634,-58.0,184.0
21.6686,232.0,184.0
21.6738,165.0,186.0
21.6788,-198.0,188.0
21.6837,-243.0,192.0
21.6887,72.0,192.0
21.6934,197.0,196.0
21.6985,34.0,196.0
21.7037,-58.0,196.0
21.7082,-35.0,196.0
21.7136,-46.0,194.0
21.7185,-32.0,194.0
21.7234,56.0,192.0
21.7289,81.0,190.0
21.7338,-27.0,188.0
21.7388,-80.0,186.0
21.7442,22.0,186.0
21.7484,52.0,184.0
21.7537,-35.0,182.0
21.7587,-7.0,182.0
21.7632,42.0,180.0
21.7682,-58.0,182.0
21.7741,-53.0,182.0
21.7785,115.0,184.0
21.7836,88.0,184.0
21.789,-120.0,184.0
21.7938,-126.0,182.0
21.7985,66.0,180.0
21.8033,127.0,180.0
21.8082,0.0,176.0
21.8133,-76.0,176.0
21.8183,-34.0,174.0
21.8239,-2.0,172.0
21.8282,25.0,172.0
21.8334,74.0,172.0
21.8384,-1.0,172.0
21.8438,-107.0,172.0
21.8482,-11.0,172.0
21.8537,86.0,172.0
21.8588,8.0,172.0
21.8634,-33.0,172.0
21.8683,0.0,170.0
21.8736,3.0,170.0
21.8784,13.0,168.0
21.8834,-29.0,166.0
21.8885,-70.0,164.0
21.8934,72.0,162.0
21.8985,123.0,164.0
21.9042,-81.0,162.0
21.9082,-98.0,162.0
21.9139,68.0,160.0
21.9185,9.0,160.0
21.924,-52.0,160.0
21.9284,74.0,160.0
21.9335,27.0,158.0
21.9389,-138.0,160.0
21.9437,-8.0,156.0
21.9484,210.0,158.0
21.9536,38.0,156.0
21.959,-261.0,160.0
21.9634,-117.0,158.0
21.9684,220.0,160.0
21.9734,156.0,160.0
21.9785,-100.0,162.0
21.9837,-89.0,160.0
21.9889,9.0,160.0
21.9939,-34.0,158.0
21.9984,-8.0,158.0
22.0038,118.0,156.0
22.0085,47.0,158.0
22.0135,-132.0,158.0
22.0182,-51.0,158.0
22.0235,94.0,160.0
22.0283,7.0,160.0
22.0338,-28.0,160.0
22.0385,53.0,160.0
22.044,-26.0,158.0
22.0484,-88.0,160.0
22.0535,37.0,156.0
22.0587,62.0,156.0
22.0635,-25.0,152.0
22.0686,6.0,152.0
22.0733,37.0,146.0
22.0783,-51.0,144.0
22.0836,-61.0,142.0
22.0884,34.0,138.0
22.0934,49.0,138.0
22.0985,4.0,136.0
22.1045,-27.0,136.0
22.1082,-24.0,134.0
22.1136,65.0,136.0
22.1194,57.0,136.0
22.1232,-132.0,138.0
22.1283,-116.0,140.0
22.1334,119.0,140.0
22.1385,155.0,144.0
22.1433,3.0,140.0
