Time_s,Raw_EMG,Envelope_EMG
3.1561,257.0,546.0
3.1608,406.0,542.0
3.1658,-260.0,544.0
3.1708,-70.0,538.0
3.1756,254.0,540.0
3.1819,-325.0,544.0
3.1861,-290.0,548.0
3.1907,449.0,550.0
3.1958,245.0,552.0
3.2009,-344.0,552.0
3.2056,-68.0,548.0
3.2111,318.0,548.0
3.2162,-74.0,546.0
3.221,-436.0,552.0
3.2257,32.0,550.0
3.2307,434.0,558.0
3.2362,105.0,552.0
3.2413,-171.0,554.0
3.2456,-169.0,550.0
3.2507,-157.0,554.0
3.2558,152.0,552.0
3.2606,336.0,556.0
3.2664,-148.0,558.0
3.2711,-365.0,562.0
3.2756,168.0,558.0
3.2815,336.0,560.0
3.2856,-161.0,554.0
3.2909,-279.0,554.0
3.2967,120.0,548.0
3.3011,186.0,548.0
3.3069,-60.0,546.0
3.3105,-60.0,544.0
3.3159,0.0,542.0
3.3209,-74.0,540.0
3.3262,32.0,540.0
3.3311,173.0,542.0
3.3363,-16.0,542.0
3.3408,-198.0,542.0
3.3459,-89.0,542.0
3.3507,117.0,542.0
3.3562,294.0,540.0
3.3611,122.0,538.0
3.3656,-449.0,532.0
3.3708,-449.0,532.0
3.3759,352.0,520.0
3.3806,611.0,526.0
3.386,-85.0,512.0
3.391,-472.0,518.0
3.3957,-17.0,504.0
3.4008,234.0,506.0
3.4058,-161.0,496.0
3.4112,-166.0,496.0
3.4162,348.0,492.0
3.4215,262.0,494.0
3.4256,-313.0,494.0
3.431,-343.0,498.0
3.4363,166.0,498.0
3.4413,316.0,496.0
3.4462,-99.0,494.0
3.4508,-194.0,486.0
3.4556,142.0,488.0
3.4609,13.0,480.0
3.4659,-217.0,476.0
3.4713,146.0,478.0
3.4769,222.0,478.0
3.4828,-172.0,474.0
3.4858,-66.0,474.0
3.492,51.0,466.0
3.4967,-214.0,464.0
3.5012,96.0,458.0
3.5058,459.0,458.0
3.511,-160.0,458.0
3.5158,-504.0,464.0
3.5211,140.0,464.0
3.5261,296.0,466.0
3.5312,-103.0,464.0
3.5369,15.0,458.0
3.5407,104.0,458.0
3.5459,-153.0,454.0
3.5513,-123.0,452.0
3.5556,43.0,446.0
3.5633,106.0,444.0
3.5657,62.0,440.0
3.5711,-116.0,436.0
3.5761,20.0,432.0
3.5809,245.0,430.0
3.5857,-145.0,422.0
3.5908,-389.0,422.0
3.5958,113.0,412.0
3.6016,333.0,408.0
3.6057,-23.0,398.0
3.6108,-55.0,390.0
3.6157,122.0,388.0
3.6207,-227.0,388.0
3.6257,-387.0,394.0
3.6306,320.0,394.0
3.6358,532.0,402.0
3.6409,-277.0,398.0
3.6467,-394.0,402.0
3.6507,273.0,396.0
3.6556,102.0,396.0
3.6607,-337.0,396.0
3.666,111.0,398.0
3.6708,342.0,400.0
3.6758,-141.0,402.0
3.6805,-186.0,400.0
3.6857,56.0,398.0
3.6906,-61.0,394.0
3.6957,25.0,394.0
3.7005,198.0,394.0
3.7057,-83.0,394.0
3.7106,-117.0,396.0
3.7158,154.0,396.0
3.7208,-80.0,394.0
3.7261,-214.0,394.0
3.7313,224.0,394.0
3.736,197.0,394.0
3.7409,-228.0,396.0
3.7459,-96.0,396.0
3.7512,146.0,396.0
3.756,-40.0,396.0
3.7606,-78.0,394.0
3.7656,196.0,394.0
3.7707,43.0,394.0
3.7757,-359.0,398.0
3.7813,-27.0,394.0
3.786,422.0,400.0
3.7905,19.0,394.0
3.7958,-281.0,394.0
3.8009,21.0,388.0
3.806,-22.0,384.0
3.8113,-90.0,384.0
3.816,353.0,386.0
3.8214,143.0,384.0
3.8258,-560.0,388.0
3.8307,-145.0,382.0
3.8359,528.0,388.0
3.8412,28.0,382.0
3.8457,-304.0,386.0
3.8508,230.0,384.0
3.8558,116.0,386.0
3.8607,-445.0,386.0
3.8662,-91.0,386.0
3.871,414.0,386.0
3.876,124.0,386.0
3.8808,-227.0,386.0
3.8857,-93.0,386.0
3.8918,147.0,386.0
3.897,36.0,384.0
3.9012,-208.0,382.0
3.906,-22.0,380.0
3.9109,219.0,378.0
3.9158,30.0,376.0
3.921,-89.0,372.0
3.9261,-21.0,370.0
3.9313,-60.0,366.0
3.9363,8.0,364.0
3.9407,86.0,362.0
3.9456,-31.0,362.0
3.9511,23.0,362.0
3.9563,122.0,364.0
3.9607,-184.0,366.0
3.9656,-280.0,370.0
3.9707,297.0,372.0
3.9758,446.0,378.0
3.9814,-299.0,380.0
3.9867,-510.0,386.0
3.9911,200.0,388.0
3.9956,409.0,390.0
4.0008,-75.0,388.0
4.0059,-236.0,384.0
4.0111,-48.0,378.0
4.0164,116.0,376.0
4.0206,220.0,368.0
4.0258,-12.0,368.0
4.0309,-418.0,366.0
4.0359,-154.0,370.0
4.0407,516.0,374.0
4.0456,285.0,376.0
4.0506,-448.0,380.0
4.0556,-245.0,378.0
4.0606,275.0,378.0
4.0657,84.0,374.0
4.0708,-89.0,370.0
4.0756,35.0,368.0
4.0806,-70.0,364.0
4.0856,-51.0,364.0
4.0905,214.0,364.0
4.0957,18.0,362.0
4.1012,-326.0,368.0
4.1056,-13.0,364.0
4.1106,338.0,368.0
4.1156,62.0,364.0
4.1206,-197.0,366.0
4.1258,-117.0,366.0
4.1306,-43.0,366.0
4.1357,100.0,364.0
4.1406,216.0,366.0
4.1459,-26.0,360.0
4.151,-210.0,360.0
4.1557,2.0,352.0
4.1607,98.0,352.0
4.1656,-46.0,348.0
4.1712,30.0,346.0
4.1756,68.0,348.0
4.181,-201.0,348.0
4.1857,-50.0,348.0
4.1906,422.0,352.0
4.1955,91.0,352.0
4.2006,-572.0,360.0
4.2057,-241.0,362.0
4.2107,531.0,370.0
4.2156,381.0,374.0
4.2206,-338.0,376.0
4.2256,-378.0,380.0
4.2306,151.0,376.0
4.2357,281.0,378.0
4.2407,-79.0,374.0
4.2456,-235.0,378.0
4.2506,100.0,378.0
4.2556,290.0,382.0
4.2606,-119.0,380.0
4.2657,-390.0,380.0
4.2707,73.0,376.0
4.2757,441.0,374.0
4.2806,-10.0,370.0
4.2856,-363.0,370.0
4.2907,56.0,366.0
4.2957,185.0,368.0
4.3018,-218.0,366.0
4.3064,-61.0,366.0
4.3105,320.0,364.0
4.3157,75.0,364.0
4.3207,-240.0,364.0
4.3257,-109.0,366.0
4.3307,92.0,366.0
4.3356,43.0,366.0
4.3406,-83.0,364.0
4.3456,25.0,364.0
4.3509,230.0,366.0
4.3557,64.0,364.0
4.3609,-349.0,368.0
4.3656,-222.0,368.0
4.3706,334.0,370.0
4.3758,201.0,370.0
4.3809,-262.0,370.0
4.3857,69.0,370.0
4.3906,221.0,372.0
4.3956,-402.0,376.0
4.4006,-220.0,380.0
4.4066,555.0,384.0
4.4114,232.0,388.0
4.4158,-455.0,390.0
4.4207,-216.0,392.0
4.4265,232.0,390.0
4.431,131.0,390.0
4.4365,-64.0,388.0
4.4406,0.0,388.0
4.4457,8.0,386.0
4.4506,-63.0,386.0
4.4555,1.0,382.0
4.4608,-43.0,380.0
4.466,-48.0,372.0
4.4707,283.0,374.0
4.4756,147.0,368.0
4.4807,-486.0,374.0
4.4857,-243.0,374.0
4.4909,497.0,378.0
4.4957,251.0,380.0
4.5008,-331.0,378.0
4.5069,-129.0,378.0
4.5105,154.0,374.0
4.5161,-30.0,374.0
4.5207,-124.0,372.0
4.5257,64.0,372.0
4.5308,232.0,372.0
4.5356,52.0,372.0
4.5406,-317.0,374.0
4.5456,-158.0,376.0
4.5516,242.0,378.0
4.5557,110.0,378.0
4.5608,-72.0,378.0
4.5656,44.0,378.0
4.5706,12.0,378.0
4.5756,-137.0,380.0
4.5809,-123.0,380.0
4.5856,86.0,382.0
4.5907,202.0,384.0
4.5956,-21.0,382.0
4.6006,-84.0,380.0
4.6056,126.0,378.0
4.6114,-97.0,376.0
4.6156,-353.0,374.0
4.6207,163.0,372.0
4.6256,475.0,372.0
4.6306,-161.0,370.0
4.6359,-399.0,370.0
4.6427,209.0,372.0
4.6456,225.0,372.0
4.6506,-288.0,376.0
4.6556,-25.0,374.0
4.6606,321.0,376.0
4.6657,-197.0,380.0
4.6708,-249.0,376.0
4.6758,390.0,380.0
4.6807,50.0,372.0
4.6856,-488.0,376.0
4.6907,184.0,372.0
4.6958,466.0,376.0
4.7007,-304.0,376.0
4.7057,-314.0,380.0
4.7106,263.0,382.0
4.7165,66.0,382.0
4.721,-124.0,384.0
4.7258,176.0,386.0
4.7306,-34.0,382.0
4.7356,-341.0,388.0
4.7406,148.0,384.0
4.7456,445.0,392.0
4.7507,-147.0,388.0
4.7558,-487.0,396.0
4.7608,12.0,392.0
4.7656,397.0,396.0
4.7705,158.0,398.0
4.7756,-176.0,400.0
4.781,-231.0,400.0
4.7859,-34.0,400.0
4.7906,187.0,400.0
4.7956,78.0,400.0
4.8006,-113.0,402.0
4.8056,39.0,402.0
4.8107,76.0,402.0
4.8163,-149.0,404.0
4.8207,-50.0,400.0
4.8256,144.0,402.0
4.8305,-8.0,396.0
4.8356,-81.0,396.0
4.8408,31.0,388.0
4.8457,21.0,384.0
4.8506,80.0,376.0
4.8556,82.0,372.0
4.8606,-271.0,370.0
4.8659,-256.0,370.0
4.8708,360.0,372.0
4.8756,380.0,374.0
4.8806,-272.0,376.0
4.8858,-317.0,378.0
4.8909,123.0,378.0
4.8957,121.0,376.0
4.9007,-73.0,376.0
4.9056,11.0,370.0
4.9107,116.0,370.0
4.9157,-19.0,364.0
4.9213,-119.0,364.0
4.9256,47.0,360.0
4.9308,49.0,360.0
4.9356,-187.0,360.0
4.9406,-9.0,356.0
4.9458,311.0,360.0
4.9506,64.0,356.0
4.9558,-273.0,360.0
4.9608,-169.0,358.0
4.9656,111.0,358.0
4.9706,227.0,360.0
4.9756,-6.0,360.0
4.9807,-194.0,362.0
4.9857,71.0,362.0
4.9908,132.0,362.0
4.9956,-236.0,364.0
5.0007,-124.0,360.0
5.0058,327.0,362.0
5.0109,165.0,360.0
5.0158,-238.0,360.0
5.0208,-171.0,358.0
5.0256,13.0,358.0
5.0306,88.0,356.0
5.0357,214.0,352.0
5.0407,61.0,350.0
5.0459,-323.0,346.0
5.0506,-215.0,346.0
5.0556,255.0,344.0
5.0606,279.0,344.0
5.0658,-74.0,342.0
5.0707,-195.0,342.0
5.0757,-82.0,342.0
5.0806,18.0,344.0
5.0856,109.0,344.0
5.0908,124.0,346.0
5.0958,12.0,346.0
5.1008,-139.0,348.0
5.1056,-203.0,350.0
5.1106,16.0,346.0
5.1164,333.0,348.0
5.1213,168.0,344.0
5.1256,-340.0,346.0
5.1308,-306.0,342.0
5.1357,265.0,342.0
5.1406,339.0,342.0
5.1457,-205.0,344.0
5.1509,-266.0,346.0
5.1558,233.0,348.0
5.1607,110.0,348.0
5.1656,-350.0,352.0
5.1706,74.0,350.0
5.1756,467.0,356.0
5.1809,-203.0,354.0
5.1856,-481.0,360.0
5.1907,198.0,360.0
5.1956,364.0,364.0
5.2006,-64.0,364.0
5.2062,-193.0,366.0
5.2106,-79.0,366.0
5.2156,73.0,366.0
5.2207,115.0,366.0
5.2256,-46.0,364.0
5.2306,-52.0,362.0
5.2374,96.0,364.0
5.2406,3.0,362.0
5.2456,-183.0,364.0
5.2506,-64.0,362.0
5.2556,220.0,360.0
5.2608,201.0,362.0
5.2659,-144.0,356.0
5.2708,-243.0,358.0
5.2756,41.0,352.0
5.2806,126.0,350.0
5.2855,-5.0,348.0
5.2906,15.0,342.0
5.2957,14.0,342.0
5.3006,-81.0,338.0
5.3057,-32.0,336.0
5.3108,134.0,334.0
5.3156,63.0,330.0
5.3206,-233.0,332.0
5.3265,-92.0,326.0
5.331,341.0,328.0
5.3356,86.0,322.0
5.3406,-387.0,324.0
5.3456,-36.0,320.0
5.3508,325.0,320.0
5.3557,-46.0,320.0
5.3606,-173.0,320.0
5.3656,129.0,320.0
5.3705,12.0,320.0
5.3757,-185.0,318.0
5.3806,83.0,316.0
5.3857,192.0,312.0
5.3908,-98.0,312.0
5.3956,-149.0,306.0
5.4006,73.0,308.0
5.4056,90.0,302.0
5.4108,-81.0,302.0
5.4157,-69.0,300.0
5.4206,162.0,298.0
5.4256,117.0,300.0
5.4315,-256.0,300.0
5.4356,-192.0,302.0
5.4406,268.0,306.0
5.4457,204.0,308.0
5.4506,-207.0,310.0
5.4557,-129.0,310.0
5.4606,156.0,312.0
5.4656,26.0,310.0
5.4706,-140.0,312.0
5.4756,59.0,312.0
5.4806,123.0,312.0
5.4856,-114.0,314.0
5.4906,-115.0,314.0
5.4957,133.0,316.0
5.5007,131.0,314.0
5.5057,-113.0,310.0
5.5107,-115.0,306.0
5.5156,69.0,302.0
5.5207,39.0,298.0
5.5255,-50.0,294.0
5.5307,39.0,294.0
5.5356,87.0,292.0
5.5406,-85.0,292.0
5.5458,-154.0,294.0
5.5506,111.0,294.0
5.5557,184.0,298.0
5.5606,-131.0,298.0
5.5656,-140.0,300.0
5.5706,188.0,302.0
5.5756,77.0,300.0
5.5808,-301.0,304.0
5.5858,-81.0,300.0
5.5906,398.0,306.0
5.5956,132.0,304.0
5.6006,-395.0,308.0
5.6056,-129.0,308.0
5.6106,307.0,308.0
5.6157,68.0,310.0
5.6207,-203.0,310.0
5.6256,-52.0,310.0
5.6306,88.0,308.0
5.6356,92.0,306.0
5.6407,56.0,306.0
5.646,-64.0,302.0
5.6508,-160.0,302.0
5.6556,-60.0,298.0
5.6606,117.0,298.0
5.6658,136.0,300.0
5.6708,74.0,300.0
5.6758,-44.0,296.0
5.6807,-279.0,300.0
5.6856,-171.0,298.0
5.6905,334.0,300.0
5.6957,344.0,300.0
5.7008,-197.0,300.0
5.7057,-318.0,304.0
5.7106,1.0,300.0
5.7156,85.0,300.0
5.7211,88.0,302.0
5.7256,193.0,302.0
5.7308,-65.0,302.0
5.7357,-348.0,308.0
5.7413,55.0,306.0
5.7456,339.0,308.0
5.7506,-124.0,310.0
5.7558,-218.0,308.0
5.7611,204.0,308.0
5.7656,66.0,304.0
5.7706,-178.0,302.0
5.7756,32.0,298.0
5.7805,-10.0,294.0
5.7858,-59.0,292.0
5.7907,275.0,292.0
5.7955,55.0,288.0
5.8006,-434.0,294.0
5.8055,-59.0,288.0
5.8106,379.0,294.0
5.8156,89.0,288.0
5.8206,-173.0,288.0
5.8256,-155.0,282.0
5.8306,-7.0,280.0
5.8358,240.0,278.0
5.8407,54.0,278.0
5.8456,-314.0,280.0
5.8506,3.0,278.0
5.8556,333.0,282.0
5.8606,-98.0,282.0
5.866,-254.0,284.0
5.8707,210.0,288.0
5.8759,102.0,288.0
5.8806,-310.0,292.0
5.8856,40.0,290.0
5.8909,320.0,294.0
5.896,-115.0,292.0
5.9006,-215.0,292.0
5.9056,123.0,292.0
5.9105,85.0,290.0
5.9156,-93.0,290.0
5.9208,-52.0,290.0
5.9258,27.0,290.0
5.9307,152.0,292.0
5.9356,79.0,292.0
5.9409,-280.0,296.0
5.9457,-139.0,298.0
5.9513,293.0,300.0
5.9556,64.0,300.0
5.9609,-183.0,300.0
5.9655,60.0,298.0
5.9706,54.0,294.0
5.9756,-101.0,294.0
5.9805,4.0,288.0
5.9858,82.0,290.0
5.9906,50.0,286.0
5.9956,-81.0,286.0
6.0006,-189.0,286.0
6.0056,101.0,286.0
6.0105,276.0,290.0
6.0158,-155.0,290.0
6.0206,-222.0,292.0
6.0256,289.0,292.0
6.0306,121.0,294.0
6.0356,-441.0,298.0
6.0408,-127.0,298.0
6.0456,468.0,304.0
6.0506,244.0,308.0
6.0556,-342.0,312.0
6.0606,-317.0,314.0
6.0657,174.0,314.0
6.0706,235.0,314.0
6.0757,-80.0,312.0
6.0806,-64.0,310.0
6.0855,95.0,308.0
6.0905,-66.0,306.0
6.0957,-202.0,306.0
6.1006,88.0,306.0
6.1057,365.0,310.0
6.1105,-10.0,308.0
6.1156,-541.0,316.0
6.1207,-110.0,316.0
6.1256,659.0,324.0
6.1307,212.0,326.0
6.1356,-641.0,334.0
6.1407,-242.0,336.0
6.1456,483.0,342.0
6.1517,178.0,342.0
6.1558,-265.0,346.0
6.1606,-76.0,346.0
6.1655,58.0,346.0
6.1706,28.0,346.0
6.1756,136.0,346.0
6.1809,-12.0,346.0
6.1857,-319.0,348.0
6.1906,-55.0,348.0
6.1955,424.0,352.0
6.2006,160.0,352.0
6.2058,-379.0,356.0
6.2107,-215.0,356.0
6.2157,212.0,358.0
6.2214,181.0,356.0
6.2256,-36.0,356.0
6.2306,-85.0,350.0
6.2358,-23.0,348.0
6.2407,-3.0,342.0
6.2457,-58.0,342.0
6.2506,17.0,338.0
6.2556,177.0,338.0
6.2605,53.0,336.0
6.2657,-197.0,338.0
6.2708,-131.0,340.0
6.2757,83.0,340.0
6.2806,114.0,340.0
6.2857,63.0,340.0
6.2905,-1.0,338.0
6.2957,-122.0,338.0
6.3006,-94.0,338.0
6.3056,95.0,338.0
6.3106,72.0,338.0
6.3168,-70.0,338.0
6.3211,58.0,334.0
6.3257,79.0,334.0
6.3307,-210.0,332.0
6.3357,-124.0,328.0
6.3408,300.0,330.0
6.3458,198.0,328.0
6.3508,-307.0,332.0
6.3556,-224.0,334.0
6.3605,288.0,338.0
6.3655,130.0,336.0
6.3706,-302.0,340.0
6.3758,28.0,336.0
6.3806,325.0,340.0
6.3857,-135.0,336.0
6.3908,-241.0,338.0
6.3956,152.0,338.0
6.4005,1.0,334.0
6.4055,-128.0,334.0
6.4107,274.0,336.0
6.4158,90.0,338.0
6.4207,-438.0,344.0
6.4255,-14.0,344.0
6.4305,490.0,346.0
6.4355,-85.0,348.0
6.4409,-529.0,348.0
6.4456,136.0,350.0
6.4505,581.0,352.0
6.4556,-125.0,354.0
6.4613,-569.0,360.0
6.4659,108.0,358.0
6.4708,450.0,366.0
6.4756,-113.0,364.0
6.4823,-267.0,368.0
6.4856,130.0,364.0
6.4906,92.0,366.0
6.4959,-139.0,362.0
6.5005,15.0,362.0
6.5056,118.0,360.0
6.5105,-47.0,356.0
6.5155,-63.0,356.0
6.5208,51.0,352.0
6.5255,-7.0,352.0
6.5306,-80.0,348.0
6.5355,69.0,348.0
6.5406,150.0,346.0
6.5456,-90.0,346.0
6.5509,-192.0,348.0
6.5556,64.0,346.0
6.5613,111.0,348.0
6.5656,-64.0,348.0
6.5706,53.0,346.0
6.5756,118.0,348.0
6.5806,-166.0,346.0
6.5858,-122.0,346.0
6.5907,204.0,344.0
6.5963,23.0,344.0
6.6005,-242.0,344.0
6.6056,58.0,344.0
6.6107,272.0,348.0
6.6159,-11.0,346.0
6.6207,-233.0,350.0
6.6255,-142.0,350.0
6.6307,143.0,352.0
6.6355,303.0,356.0
6.6438,-71.0,354.0
6.6456,-378.0,358.0
6.6506,45.0,354.0
6.6555,348.0,358.0
6.6607,-40.0,354.0
6.6657,-275.0,354.0
6.6707,23.0,352.0
6.6755,215.0,350.0
6.6806,28.0,348.0
6.6857,-172.0,344.0
6.6906,-143.0,342.0
6.6959,109.0,338.0
6.7007,302.0,338.0
6.7056,10.0,336.0
6.7106,-403.0,338.0
6.7157,-185.0,340.0
6.7208,351.0,344.0
6.7258,359.0,348.0
6.7308,-159.0,350.0
6.7357,-462.0,354.0
6.7406,-66.0,354.0
6.7456,473.0,354.0
6.7506,209.0,358.0
6.7557,-415.0,356.0
6.7618,-239.0,358.0
6.7656,300.0,352.0
6.7706,165.0,352.0
6.7756,-163.0,344.0
6.7808,3.0,340.0
6.7857,74.0,334.0
6.7908,-186.0,334.0
6.7956,-63.0,332.0
6.8005,241.0,334.0
6.806,96.0,334.0
6.8107,-142.0,336.0
6.8158,-133.0,336.0
6.8208,0.0,336.0
6.8256,169.0,334.0
6.8305,90.0,334.0
6.8356,-221.0,330.0
6.8406,-123.0,330.0
6.8457,293.0,328.0
6.8506,122.0,328.0
6.8556,-335.0,330.0
6.8606,-105.0,328.0
6.8657,272.0,332.0
6.8708,44.0,332.0
6.8758,-91.0,332.0
6.8805,98.0,334.0
6.8856,-99.0,334.0
6.8906,-270.0,338.0
6.8957,172.0,338.0
6.9007,340.0,342.0
6.9058,-120.0,342.0
6.9106,-246.0,344.0
6.9156,63.0,344.0
6.9206,104.0,342.0
6.9258,-74.0,344.0
6.9308,-102.0,344.0
6.9356,75.0,344.0
6.9405,256.0,346.0
6.9457,26.0,346.0
6.9507,-364.0,350.0
6.9556,-152.0,352.0
6.9608,293.0,354.0
6.9665,158.0,356.0
6.9708,-143.0,356.0
6.9758,-57.0,354.0
6.9809,41.0,350.0
6.9856,-17.0,348.0
6.9907,42.0,344.0
6.9955,41.0,340.0
7.0006,-156.0,338.0
7.0055,-88.0,338.0
7.0107,238.0,336.0
7.0157,150.0,338.0
7.0206,-242.0,338.0
7.0256,-147.0,338.0
7.0305,232.0,338.0
7.0355,78.0,336.0
7.0405,-271.0,340.0
7.0456,-6.0,338.0
7.0506,320.0,338.0
7.0556,-53.0,338.0
7.0607,-315.0,336.0
7.067,120.0,338.0
7.0706,279.0,334.0
7.0755,-161.0,336.0
7.0806,-270.0,332.0
7.0856,127.0,332.0
7.0909,271.0,328.0
7.0956,-29.0,326.0
7.1006,-201.0,320.0
7.1055,-71.0,320.0
7.1105,41.0,312.0
7.1155,77.0,312.0
7.1207,98.0,310.0
7.1256,48.0,308.0
7.1306,-89.0,308.0
7.1355,-178.0,308.0
7.1405,-35.0,310.0
7.1458,181.0,310.0
7.1508,111.0,312.0
7.1556,-112.0,312.0
7.1606,-41.0,312.0
7.1656,109.0,314.0
7.1706,-101.0,314.0
7.1756,-197.0,316.0
7.1806,185.0,316.0
7.1856,283.0,320.0
7.1907,-179.0,320.0
7.1956,-283.0,322.0
7.2006,151.0,324.0
7.2059,181.0,324.0
7.2107,-143.0,326.0
7.2157,-32.0,324.0
7.2207,111.0,324.0
7.2255,-97.0,324.0
7.2305,-32.0,322.0
7.2358,168.0,324.0
7.2405,-31.0,320.0
7.2456,-161.0,322.0
7.2506,10.0,318.0
7.2555,92.0,318.0
7.2607,66.0,316.0
7.2658,-15.0,314.0
7.2706,-95.0,314.0
7.2755,-15.0,308.0
7.2805,26.0,308.0
7.2855,3.0,302.0
7.2906,93.0,304.0
7.2955,7.0,298.0
7.3007,-187.0,300.0
7.3057,24.0,296.0
7.3105,220.0,300.0
7.3155,-113.0,298.0
7.3206,-198.0,300.0
7.3256,210.0,300.0
7.3307,117.0,300.0
7.3356,-241.0,302.0
7.3405,40.0,298.0
7.3457,201.0,302.0
7.3507,-218.0,298.0
7.3557,-148.0,298.0
7.3606,311.0,298.0
7.3656,99.0,294.0
7.3707,-274.0,296.0
7.3756,-27.0,288.0
7.3809,187.0,290.0
7.3855,-56.0,284.0
7.3905,-170.0,284.0
7.3962,76.0,278.0
7.401,236.0,278.0
7.406,18.0,274.0
7.4106,-269.0,274.0
7.4157,-204.0,276.0
7.4206,166.0,278.0
7.4255,421.0,284.0
7.4306,62.0,282.0
7.4357,-573.0,290.0
7.4408,-286.0,290.0
7.4457,554.0,298.0
7.4507,315.0,300.0
7.4556,-381.0,304.0
7.4606,-52.0,304.0
7.4657,226.0,306.0
7.4709,-318.0,310.0
7.4757,-203.0,310.0
7.4806,441.0,314.0
7.4863,178.0,312.0
7.4906,-187.0,314.0
7.4955,31.0,308.0
7.5006,-199.0,310.0
7.5061,-355.0,312.0
7.5106,412.0,316.0
7.5157,528.0,324.0
7.5208,-381.0,328.0
7.5264,-429.0,334.0
7.5306,284.0,334.0
7.5356,236.0,334.0
7.5405,-270.0,334.0
7.5456,-169.0,334.0
7.5506,240.0,334.0
7.5557,211.0,336.0
7.5607,-86.0,336.0
7.5656,-230.0,338.0
7.5706,-44.0,338.0
7.5756,218.0,340.0
7.5807,-12.0,336.0
7.5856,-258.0,340.0
7.5906,199.0,338.0
7.5955,400.0,342.0
7.6005,-351.0,342.0
7.6056,-570.0,348.0
7.6105,370.0,352.0
7.6157,607.0,360.0
7.6215,-280.0,364.0
7.6255,-452.0,372.0
7.6306,128.0,372.0
7.6355,196.0,374.0
7.6405,79.0,374.0
7.6457,54.0,374.0
7.6506,-304.0,374.0
7.6556,-232.0,376.0
7.6605,454.0,378.0
7.6656,294.0,382.0
7.6708,-464.0,384.0
7.6756,-227.0,388.0
7.681,381.0,388.0
7.6856,80.0,390.0
7.6906,-327.0,390.0
7.6955,28.0,390.0
7.7011,350.0,390.0
7.7056,0.0,388.0
7.7106,-372.0,390.0
7.7157,-114.0,388.0
7.7205,277.0,390.0
7.7256,148.0,390.0
7.7307,-41.0,386.0
7.7355,28.0,386.0
7.7405,-179.0,386.0
7.7455,-353.0,390.0
7.7506,195.0,392.0
7.7557,588.0,400.0
7.7607,-53.0,400.0
7.7656,-612.0,408.0
7.7705,-29.0,408.0
7.7756,552.0,414.0
7.7806,-4.0,412.0
7.7865,-524.0,418.0
7.7906,-12.0,416.0
7.7956,463.0,422.0
7.8006,194.0,424.0
7.8058,-276.0,428.0
7.8108,-416.0,432.0
7.8157,32.0,430.0
7.8206,498.0,434.0
7.8256,108.0,432.0
7.8305,-432.0,436.0
7.8359,-113.0,432.0
7.8406,326.0,436.0
7.8457,82.0,434.0
7.8506,-262.0,436.0
7.8556,-88.0,436.0
7.8606,267.0,440.0
7.8657,119.0,440.0
7.8707,-304.0,444.0
7.8757,-114.0,444.0
7.8806,321.0,448.0
7.8861,53.0,446.0
7.8906,-317.0,450.0
7.8966,-4.0,450.0
7.9005,266.0,452.0
7.9056,-40.0,452.0
7.9105,-136.0,454.0
7.9155,212.0,456.0
7.9208,17.0,456.0
7.9258,-489.0,464.0
7.931,-5.0,462.0
7.9357,645.0,472.0
7.9405,37.0,470.0
7.9456,-595.0,480.0
7.9506,-17.0,476.0
7.9557,504.0,482.0
7.9613,-36.0,480.0
7.9655,-491.0,484.0
7.9705,71.0,484.0
7.9756,491.0,488.0
7.9809,-85.0,488.0
7.9856,-405.0,492.0
7.9906,103.0,490.0
7.9956,234.0,490.0
8.0006,-140.0,488.0
8.0057,-67.0,488.0
8.0107,191.0,486.0
8.0156,-42.0,486.0
8.0206,-229.0,486.0
8.0256,128.0,488.0
8.0305,255.0,490.0
8.0357,-198.0,492.0
8.0406,-286.0,492.0
8.0457,193.0,494.0
8.0505,289.0,496.0
8.0555,-115.0,494.0
8.0607,-204.0,494.0
8.0657,49.0,488.0
8.0707,4.0,488.0
8.0758,-86.0,480.0
8.0805,279.0,480.0
8.0856,268.0,476.0
8.0907,-491.0,478.0
8.0956,-492.0,480.0
8.1005,470.0,486.0
8.1055,499.0,490.0
8.1105,-323.0,490.0
8.1155,-200.0,490.0
8.1207,319.0,488.0
8.1257,-137.0,488.0
8.1316,-474.0,492.0
8.1357,226.0,496.0
8.1405,523.0,500.0
8.1456,-158.0,498.0
8.1507,-324.0,496.0
8.1557,261.0,492.0
8.1608,89.0,488.0
8.1656,-577.0,490.0
8.1705,-62.0,486.0
8.1755,743.0,494.0
8.1808,109.0,492.0
8.1858,-555.0,498.0
8.1906,31.0,494.0
8.1964,285.0,496.0
8.2007,-240.0,498.0
8.2058,-194.0,498.0
8.2106,164.0,500.0
8.2156,134.0,498.0
8.2206,182.0,500.0
8.2255,116.0,498.0
8.2305,-365.0,502.0
8.2356,-426.0,502.0
8.2407,143.0,498.0
8.2456,470.0,496.0
8.2506,188.0,494.0
8.2555,-207.0,488.0
8.2607,-223.0,486.0
8.2656,-71.0,480.0
8.2705,-16.0,480.0
8.2756,126.0,478.0
8.2806,170.0,480.0
8.2855,-28.0,480.0
8.2906,-20.0,474.0
8.2956,-19.0,472.0
8.3019,-285.0,468.0
8.3056,-66.0,466.0
8.3105,467.0,466.0
8.3155,202.0,464.0
8.3208,-380.0,464.0
8.3258,-233.0,468.0
8.3307,119.0,464.0
8.3356,87.0,464.0
8.3405,96.0,460.0
