Time_s,Raw_EMG,Envelope_EMG
16.8911,19.0,250.0
16.896,37.0,250.0
16.9016,-23.0,248.0
16.906,-114.0,246.0
16.911,-17.0,242.0
16.916,105.0,240.0
16.9216,31.0,240.0
16.926,-26.0,238.0
16.9309,9.0,236.0
16.9359,-42.0,236.0
16.9414,-28.0,232.0
16.9461,90.0,228.0
16.9512,-11.0,224.0
16.9562,-144.0,220.0
16.9611,39.0,220.0
16.9662,172.0,218.0
16.9712,-1.0,218.0
16.9761,-123.0,216.0
16.9812,-58.0,216.0
16.9865,10.0,214.0
16.9909,80.0,216.0
16.9961,101.0,214.0
17.001,-42.0,212.0
17.0062,-149.0,210.0
17.0119,-19.0,210.0
17.0169,120.0,206.0
17.0209,45.0,208.0
17.027,-62.0,204.0
17.031,-15.0,200.0
17.0361,45.0,196.0
17.041,-31.0,192.0
17.046,-92.0,188.0
17.0512,46.0,184.0
17.0565,155.0,182.0
17.0612,-15.0,180.0
17.0661,-165.0,176.0
17.071,-21.0,174.0
17.0761,117.0,168.0
17.0819,24.0,166.0
17.086,-72.0,160.0
17.091,-11.0,158.0
17.096,80.0,158.0
17.101,39.0,158.0
17.1061,-129.0,156.0
17.1111,-131.0,158.0
17.116,157.0,156.0
17.1219,235.0,158.0
17.126,-116.0,158.0
17.131,-260.0,160.0
17.1361,30.0,162.0
17.1412,171.0,160.0
17.1465,19.0,158.0
17.1515,-46.0,154.0
17.1562,18.0,152.0
17.1611,6.0,148.0
17.1661,-86.0,148.0
17.1722,-82.0,148.0
17.176,65.0,146.0
17.181,169.0,148.0
17.186,55.0,146.0
17.191,-146.0,146.0
17.1967,-152.0,148.0
17.2011,32.0,144.0
17.2062,139.0,144.0
17.2117,59.0,142.0
17.2161,-81.0,140.0
17.221,-96.0,138.0
17.2261,62.0,136.0
17.2312,121.0,138.0
17.236,-58.0,136.0
17.241,-118.0,138.0
17.246,37.0,136.0
17.2511,38.0,136.0
17.2562,-37.0,138.0
17.2612,53.0,138.0
17.2661,58.0,138.0
17.2717,-32.0,136.0
17.2761,-9.0,136.0
17.2812,-89.0,134.0
17.2862,-139.0,136.0
17.2911,150.0,138.0
17.296,257.0,140.0
17.3014,-80.0,142.0
17.3063,-204.0,144.0
17.3111,0.0,142.0
17.3161,31.0,142.0
17.321,-26.0,142.0
17.3265,74.0,140.0
17.331,102.0,142.0
17.336,-31.0,140.0
17.3413,-103.0,142.0
17.346,-59.0,142.0
17.3511,8.0,142.0
17.3561,86.0,142.0
17.361,86.0,144.0
17.366,-54.0,144.0
17.3712,-105.0,144.0
17.3761,27.0,144.0
17.381,59.0,144.0
17.386,-39.0,144.0
17.3911,21.0,144.0
17.3966,89.0,144.0
17.4014,-122.0,146.0
17.4062,-159.0,148.0
17.411,193.0,150.0
17.416,206.0,152.0
17.421,-180.0,154.0
17.4261,-171.0,154.0
17.4311,91.0,154.0
17.436,45.0,154.0
17.441,30.0,154.0
17.446,97.0,156.0
17.4511,-159.0,158.0
17.4581,-167.0,160.0
17.4619,236.0,162.0
17.467,125.0,164.0
17.471,-215.0,168.0
17.476,-7.0,168.0
17.4812,141.0,168.0
17.486,-93.0,168.0
17.491,-75.0,166.0
17.496,111.0,166.0
17.501,13.0,164.0
17.5061,-64.0,162.0
17.5118,48.0,162.0
17.516,3.0,162.0
17.521,-71.0,164.0
17.526,75.0,164.0
17.531,44.0,164.0
17.5362,-198.0,166.0
17.5412,-54.0,168.0
17.5461,303.0,170.0
17.5511,171.0,172.0
17.556,-272.0,176.0
17.561,-323.0,180.0
17.5666,88.0,180.0
17.5712,368.0,186.0
17.576,93.0,188.0
17.581,-294.0,192.0
17.5863,-125.0,192.0
17.5912,219.0,196.0
17.5959,54.0,194.0
17.601,-195.0,196.0
17.6061,-8.0,194.0
17.6109,164.0,196.0
17.6163,10.0,194.0
17.6209,-93.0,196.0
17.626,-27.0,196.0
17.631,34.0,194.0
17.6361,78.0,194.0
17.6415,-33.0,194.0
17.646,-192.0,194.0
17.6509,74.0,196.0
17.6559,310.0,198.0
17.661,-108.0,200.0
17.6661,-333.0,204.0
17.671,120.0,206.0
17.6761,252.0,208.0
17.681,-114.0,210.0
17.6861,-135.0,210.0
17.6919,94.0,212.0
17.696,7.0,210.0
17.7015,-77.0,210.0
17.706,141.0,210.0
17.7111,93.0,210.0
17.7161,-243.0,212.0
17.7211,-108.0,214.0
17.726,173.0,216.0
17.7309,-22.0,216.0
17.7362,81.0,216.0
17.742,385.0,222.0
17.7461,-304.0,224.0
17.751,-773.0,234.0
17.756,250.0,236.0
17.761,790.0,244.0
17.7659,21.0,242.0
17.7711,-320.0,244.0
17.776,-182.0,246.0
17.7811,-272.0,248.0
17.786,63.0,248.0
17.791,547.0,256.0
17.7967,135.0,258.0
17.8012,-452.0,264.0
17.8062,-153.0,266.0
17.811,231.0,268.0
17.816,-18.0,268.0
17.8209,-88.0,266.0
17.826,223.0,268.0
17.8312,75.0,268.0
17.836,-302.0,270.0
17.8416,-134.0,272.0
17.8459,166.0,272.0
17.851,162.0,274.0
17.8559,107.0,274.0
17.861,-71.0,274.0
17.8662,-261.0,276.0
17.871,-113.0,276.0
17.8759,127.0,278.0
17.881,202.0,280.0
17.8868,111.0,280.0
17.8911,-79.0,280.0
17.8961,-128.0,282.0
17.901,-83.0,282.0
17.9059,-85.0,284.0
17.911,76.0,284.0
17.9173,230.0,288.0
17.921,48.0,286.0
17.926,-105.0,286.0
17.931,-48.0,284.0
17.9371,-139.0,282.0
17.9413,-196.0,284.0
17.946,186.0,284.0
17.951,455.0,292.0
17.9572,16.0,292.0
17.961,-412.0,298.0
17.9663,-197.0,300.0
17.971,71.0,298.0
17.976,170.0,300.0
17.981,302.0,304.0
17.986,-28.0,304.0
17.9911,-472.0,310.0
17.9961,-103.0,312.0
18.001,308.0,314.0
18.0061,183.0,316.0
18.0109,189.0,318.0
18.0161,-129.0,320.0
18.0211,-775.0,330.0
18.0259,-105.0,332.0
18.031,1085.0,348.0
18.0361,367.0,352.0
18.041,-1019.0,366.0
18.0467,-503.0,372.0
18.051,788.0,382.0
18.0567,530.0,386.0
18.061,-564.0,392.0
18.066,-512.0,398.0
18.071,255.0,400.0
18.076,436.0,406.0
18.0811,304.0,410.0
18.086,-180.0,412.0
18.091,-921.0,424.0
18.096,-279.0,426.0
18.1011,1091.0,438.0
18.1062,613.0,446.0
18.112,-683.0,454.0
18.116,-487.0,462.0
18.1219,139.0,462.0
18.1261,89.0,462.0
18.1315,142.0,462.0
18.1362,107.0,462.0
18.1417,-200.0,466.0
18.1461,-4.0,464.0
18.151,213.0,466.0
18.1562,-101.0,468.0
18.161,-173.0,470.0
18.1659,55.0,470.0
18.171,-11.0,470.0
18.1762,-56.0,466.0
18.181,306.0,470.0
18.1861,297.0,470.0
18.191,-506.0,476.0
18.1968,-622.0,482.0
18.2011,423.0,484.0
18.2064,680.0,492.0
18.2114,-177.0,490.0
18.216,-360.0,494.0
18.221,107.0,490.0
18.2259,-49.0,490.0
18.231,-346.0,492.0
18.236,108.0,492.0
18.241,647.0,500.0
18.2459,329.0,504.0
18.2511,-620.0,512.0
18.256,-835.0,524.0
18.2609,201.0,526.0
18.2661,821.0,538.0
18.271,204.0,542.0
18.277,-345.0,546.0
18.281,-265.0,548.0
18.2859,81.0,548.0
18.2911,206.0,550.0
18.296,-324.0,550.0
18.3012,-396.0,554.0
18.3064,579.0,558.0
18.311,683.0,566.0
18.3162,-399.0,568.0
18.321,-626.0,576.0
18.326,-6.0,574.0
18.3312,183.0,576.0
18.336,271.0,580.0
18.3413,276.0,584.0
18.3461,-343.0,586.0
18.3511,-459.0,592.0
18.3559,347.0,594.0
18.361,376.0,598.0
18.3659,-411.0,602.0
18.3712,-274.0,606.0
18.376,603.0,614.0
18.381,404.0,614.0
18.3859,-793.0,622.0
18.3909,-682.0,620.0
18.3962,758.0,628.0
18.4012,725.0,628.0
18.406,-567.0,636.0
18.4112,-341.0,636.0
18.4159,526.0,642.0
18.4209,-187.0,640.0
18.426,-705.0,650.0
18.4312,462.0,648.0
18.436,787.0,660.0
18.441,-460.0,660.0
18.4461,-442.0,664.0
18.4519,539.0,668.0
18.4562,-162.0,670.0
18.461,-887.0,684.0
18.466,429.0,686.0
18.4711,1196.0,704.0
18.476,-105.0,700.0
18.4812,-1047.0,716.0
18.486,-432.0,720.0
18.4912,406.0,724.0
18.4962,753.0,734.0
18.501,385.0,738.0
18.506,-752.0,746.0
18.5118,-877.0,758.0
18.5166,495.0,764.0
18.5211,744.0,772.0
18.5261,-119.0,772.0
18.5316,-3.0,770.0
18.536,-104.0,770.0
18.5412,-859.0,782.0
18.546,-4.0,782.0
18.551,1196.0,798.0
18.5559,164.0,798.0
18.561,-977.0,812.0
18.5659,19.0,812.0
18.5721,908.0,824.0
18.576,-267.0,826.0
18.581,-1326.0,844.0
18.5861,-53.0,842.0
18.591,1655.0,860.0
18.5961,857.0,874.0
18.601,-1381.0,890.0
18.6062,-1478.0,910.0
18.6127,736.0,920.0
18.616,1665.0,942.0
18.621,-77.0,940.0
18.6263,-1554.0,964.0
18.6312,-522.0,964.0
18.6361,1090.0,980.0
18.6409,853.0,988.0
18.6459,-335.0,990.0
18.6515,-660.0,998.0
18.6562,-202.0,998.0
18.6619,126.0,988.0
18.6659,95.0,988.0
18.6709,305.0,976.0
18.6759,501.0,978.0
18.6811,-384.0,968.0
18.6862,-1009.0,976.0
18.6911,151.0,966.0
18.696,959.0,974.0
18.7011,110.0,966.0
18.7062,-429.0,964.0
18.711,-104.0,962.0
18.716,-77.0,956.0
18.7211,-151.0,954.0
18.7269,161.0,954.0
18.731,293.0,944.0
18.7367,167.0,942.0
18.741,-20.0,926.0
18.7467,-533.0,924.0
18.7511,-484.0,922.0
18.7569,561.0,922.0
18.7625,690.0,932.0
18.7659,-314.0,934.0
18.7709,-345.0,938.0
18.7761,190.0,940.0
18.781,-203.0,940.0
18.7861,-316.0,944.0
18.7909,452.0,948.0
18.7959,394.0,952.0
18.801,-398.0,956.0
18.8062,-230.0,958.0
18.811,431.0,966.0
18.816,63.0,966.0
18.8211,-636.0,970.0
18.8263,-160.0,968.0
18.831,654.0,970.0
18.8362,431.0,968.0
18.841,-269.0,966.0
18.846,-616.0,964.0
18.851,-269.0,966.0
18.8577,614.0,970.0
18.861,580.0,978.0
18.866,-516.0,984.0
18.871,-537.0,988.0
18.8759,427.0,992.0
18.8818,294.0,986.0
18.886,-358.0,988.0
18.8909,-58.0,978.0
18.896,278.0,970.0
18.901,-68.0,968.0
18.9067,-192.0,958.0
18.9109,94.0,956.0
18.9159,145.0,954.0
18.921,-99.0,950.0
18.926,-181.0,952.0
18.9314,127.0,950.0
18.9361,272.0,950.0
18.9413,-96.0,946.0
18.9461,-292.0,940.0
18.9512,-72.0,932.0
18.956,133.0,928.0
18.9609,265.0,922.0
18.9659,160.0,924.0
18.9711,-261.0,926.0
18.9761,-386.0,926.0
18.981,39.0,924.0
18.986,358.0,924.0
18.9909,148.0,918.0
18.9959,-81.0,914.0
19.0012,-55.0,910.0
19.0061,-246.0,906.0
19.0109,-286.0,908.0
19.0161,332.0,902.0
19.0209,535.0,904.0
19.0271,-18.0,892.0
19.031,-339.0,888.0
19.036,-468.0,882.0
19.0411,-247.0,876.0
19.0467,671.0,878.0
19.051,694.0,882.0
19.0561,-474.0,882.0
19.0612,-496.0,886.0
19.0661,294.0,880.0
19.071,-197.0,876.0
19.076,-471.0,872.0
19.0809,677.0,874.0
19.0859,732.0,878.0
19.091,-532.0,878.0
19.0968,-562.0,886.0
19.101,91.0,872.0
19.1059,-60.0,866.0
19.1111,128.0,850.0
19.116,640.0,858.0
19.1225,-78.0,844.0
19.1271,-814.0,850.0
19.1312,34.0,844.0
19.136,693.0,842.0
19.1411,-85.0,838.0
19.1481,-542.0,834.0
19.1517,52.0,822.0
19.1563,405.0,820.0
19.1611,152.0,812.0
19.166,-186.0,812.0
19.173,-360.0,818.0
19.1761,-67.0,818.0
19.1821,388.0,810.0
19.1861,221.0,814.0
19.1912,-272.0,798.0
19.1971,-265.0,800.0
19.2023,153.0,788.0
19.2067,280.0,792.0
19.2109,-63.0,778.0
19.2163,-287.0,778.0
19.2211,-41.0,758.0
19.2273,246.0,762.0
19.2309,176.0,738.0
19.236,-156.0,728.0
19.241,-345.0,712.0
19.2459,38.0,688.0
19.251,556.0,686.0
19.2567,105.0,662.0
19.2611,-720.0,672.0
19.2665,-199.0,650.0
19.2714,687.0,654.0
19.2762,93.0,638.0
19.2815,-495.0,632.0
19.2865,203.0,630.0
19.2913,357.0,626.0
19.2964,-454.0,630.0
19.3011,-328.0,632.0
19.3061,507.0,638.0
19.3113,271.0,638.0
19.3164,-447.0,638.0
19.3221,-125.0,634.0
19.3261,368.0,624.0
19.3311,-44.0,622.0
19.3361,-247.0,610.0
19.3412,198.0,612.0
19.346,98.0,606.0
19.3512,-292.0,610.0
19.3561,2.0,608.0
19.3611,234.0,610.0
19.3662,-87.0,608.0
19.3714,-94.0,606.0
19.3759,201.0,606.0
19.381,140.0,608.0
19.3872,-180.0,602.0
19.3912,-386.0,600.0
19.3972,-102.0,594.0
19.4014,481.0,590.0
19.4067,405.0,592.0
19.4112,-263.0,590.0
19.4161,-403.0,594.0
19.4216,-36.0,592.0
19.4263,104.0,588.0
19.4309,223.0,584.0
19.436,251.0,582.0
19.4412,-307.0,580.0
19.4459,-472.0,584.0
19.4516,295.0,582.0
19.456,473.0,588.0
19.4609,-188.0,582.0
19.466,-273.0,584.0
19.4712,85.0,574.0
19.476,13.0,568.0
19.4814,-60.0,564.0
19.4865,144.0,558.0
19.4909,81.0,554.0
19.4959,-153.0,548.0
19.5009,-83.0,540.0
19.5059,87.0,532.0
19.5109,56.0,526.0
19.5159,-25.0,520.0
19.5216,-30.0,514.0
19.526,-21.0,510.0
19.5315,26.0,510.0
19.5359,74.0,506.0
19.5415,-33.0,506.0
19.5461,-125.0,504.0
19.551,26.0,504.0
19.5561,135.0,504.0
19.5611,-6.0,502.0
19.5664,-96.0,500.0
19.5717,-16.0,498.0
19.5764,38.0,494.0
19.5814,34.0,494.0
19.5863,12.0,490.0
19.591,-42.0,490.0
19.5969,-46.0,488.0
19.6014,35.0,484.0
19.6069,68.0,482.0
19.6111,-33.0,480.0
19.6162,-102.0,474.0
19.6211,71.0,476.0
19.6268,174.0,472.0
19.6309,-136.0,472.0
19.6359,-255.0,474.0
19.6418,148.0,476.0
19.6459,269.0,476.0
19.6518,-76.0,474.0
19.657,-172.0,470.0
19.6609,4.0,462.0
19.6659,28.0,462.0
19.6709,-9.0,458.0
19.6759,53.0,452.0
19.6816,65.0,448.0
19.6859,-35.0,438.0
19.6913,-108.0,430.0
19.696,-28.0,422.0
19.7011,122.0,416.0
19.7061,73.0,412.0
19.7113,-118.0,412.0
19.7167,-75.0,406.0
19.7209,99.0,396.0
19.726,39.0,386.0
19.7315,-73.0,378.0
19.7359,11.0,370.0
19.7416,48.0,370.0
19.7462,-47.0,370.0
19.7509,-37.0,368.0
19.756,52.0,358.0
19.7611,44.0,358.0
19.7672,-23.0,346.0
19.7715,-49.0,346.0
19.7759,-14.0,336.0
19.7811,37.0,334.0
19.7859,32.0,326.0
19.7909,-35.0,326.0
19.7961,-42.0,320.0
19.8015,92.0,320.0
19.8071,87.0,318.0
19.8109,-177.0,316.0
19.8161,-183.0,316.0
19.8211,180.0,314.0
19.8276,294.0,314.0
19.832,-51.0,312.0
19.8371,-350.0,312.0
19.8411,-119.0,312.0
19.8469,291.0,312.0
19.8512,191.0,314.0
19.8562,-154.0,312.0
19.8612,-122.0,314.0
19.8667,52.0,310.0
19.8718,0.0,308.0
19.8763,-39.0,306.0
19.8819,48.0,302.0
19.8874,66.0,302.0
19.8916,36.0,294.0
19.896,-52.0,292.0
19.901,-204.0,284.0
19.9061,-31.0,282.0
19.9112,311.0,276.0
19.916,132.0,276.0
19.921,-275.0,274.0
19.9259,-158.0,272.0
19.9311,157.0,270.0
19.937,96.0,264.0
19.941,-65.0,260.0
19.9483,-13.0,252.0
19.9512,25.0,248.0
19.956,-22.0,242.0
19.9611,1.0,240.0
19.9659,-2.0,234.0
19.9717,-75.0,234.0
19.9759,37.0,232.0
19.981,217.0,232.0
19.9864,8.0,230.0
19.9912,-334.0,230.0
19.9962,-132.0,232.0
20.0009,292.0,234.0
20.0064,194.0,236.0
20.0119,-109.0,236.0
20.0162,-103.0,234.0
20.0213,-54.0,232.0
20.0264,-49.0,230.0
20.031,95.0,226.0
20.0359,131.0,226.0
20.0415,-56.0,220.0
20.0462,-121.0,216.0
20.0512,14.0,212.0
20.057,88.0,206.0
20.0609,9.0,206.0
20.0665,-65.0,206.0
20.0715,-4.0,202.0
20.0762,58.0,200.0
20.0814,-54.0,196.0
20.0865,-105.0,190.0
20.0918,116.0,186.0
20.0964,210.0,182.0
20.1009,-87.0,182.0
20.1061,-265.0,180.0
20.1115,-21.0,180.0
20.116,184.0,182.0
20.1209,81.0,182.0
20.1262,-34.0,182.0
20.1311,-42.0,180.0
20.1359,-49.0,178.0
20.141,36.0,178.0
20.1461,54.0,178.0
20.1512,-198.0,180.0
20.1563,-104.0,182.0
20.161,416.0,188.0
20.1663,259.0,190.0
20.171,-432.0,198.0
20.1766,-369.0,202.0
20.181,201.0,204.0
20.186,274.0,206.0
20.1909,46.0,208.0
20.1959,-44.0,206.0
20.2018,-115.0,208.0
20.2066,-83.0,208.0
20.2109,30.0,208.0
20.216,-20.0,208.0
20.221,42.0,208.0
20.226,229.0,210.0
20.2316,-20.0,210.0
20.236,-339.0,214.0
20.2409,7.0,214.0
20.2459,338.0,218.0
20.2509,-91.0,220.0
20.2562,-360.0,224.0
20.2611,156.0,224.0
20.2661,387.0,228.0
20.271,-103.0,228.0
20.276,-263.0,228.0
20.281,41.0,226.0
20.286,0.0,222.0
20.2916,-116.0,222.0
20.2966,163.0,222.0
20.301,296.0,228.0
20.3059,-51.0,228.0
20.311,-398.0,234.0
20.3163,-213.0,236.0
20.321,296.0,240.0
20.3259,351.0,244.0
20.3309,-93.0,244.0
20.336,-249.0,248.0
20.3412,-18.0,246.0
20.3459,48.0,246.0
20.3509,0.0,244.0
20.3559,80.0,244.0
20.3609,64.0,244.0
20.366,-102.0,244.0
20.3709,-121.0,246.0
20.376,75.0,246.0
20.381,183.0,248.0
20.3859,-32.0,248.0
20.391,-230.0,252.0
20.396,-16.0,250.0
20.4019,202.0,252.0
20.4061,37.0,254.0
20.411,-78.0,254.0
20.4163,0.0,254.0
20.421,-75.0,254.0
20.426,-78.0,254.0
20.4311,148.0,256.0
20.436,145.0,258.0
20.4422,-88.0,258.0
20.446,-174.0,260.0
20.4509,-50.0,258.0
20.4567,156.0,258.0
20.461,158.0,256.0
20.4661,-91.0,254.0
20.4711,-147.0,256.0
20.476,25.0,250.0
20.481,43.0,248.0
20.4861,-41.0,244.0
20.4938,12.0,242.0
20.4965,147.0,242.0
20.5034,63.0,242.0
20.5073,-232.0,244.0
20.5119,-168.0,246.0
20.5182,200.0,248.0
20.5216,138.0,250.0
20.5263,-70.0,250.0
20.5316,9.0,250.0
20.5359,-108.0,250.0
20.5412,-77.0,248.0
20.546,329.0,254.0
20.5518,-23.0,250.0
20.556,-532.0,256.0
20.5611,138.0,254.0
20.566,581.0,260.0
20.571,-140.0,260.0
20.576,-413.0,264.0
20.581,102.0,266.0
20.5861,148.0,268.0
20.5911,-107.0,268.0
20.5959,44.0,268.0
20.601,108.0,270.0
20.6061,-173.0,274.0
20.6109,-39.0,272.0
20.617,383.0,278.0
20.621,-16.0,274.0
20.626,-639.0,284.0
20.631,-63.0,280.0
20.636,680.0,290.0
20.6415,182.0,288.0
20.647,-425.0,290.0
20.6511,-139.0,292.0
20.6561,120.0,292.0
20.661,-56.0,292.0
20.6659,13.0,292.0
20.6711,199.0,292.0
20.6765,-15.0,290.0
20.6812,-153.0,292.0
20.6859,51.0,292.0
20.6911,24.0,292.0
20.6964,-191.0,294.0
20.7017,-26.0,294.0
20.7059,318.0,298.0
20.7109,240.0,302.0
20.7161,-260.0,304.0
20.7209,-474.0,310.0
20.7259,3.0,310.0
20.7309,430.0,314.0
20.7359,218.0,314.0
20.7411,-78.0,314.0
20.7461,-169.0,312.0
20.7511,-244.0,316.0
20.7565,-108.0,314.0
20.761,198.0,316.0
20.767,390.0,322.0
20.771,198.0,324.0
20.776,-483.0,332.0
20.781,-618.0,340.0
20.7859,298.0,344.0
20.791,726.0,352.0
20.7959,46.0,352.0
20.8011,-431.0,352.0
20.8062,-239.0,352.0
20.8109,-27.0,346.0
20.8161,107.0,342.0
20.8209,289.0,342.0
20.8262,120.0,340.0
20.831,-265.0,344.0
20.836,-106.0,344.0
20.8411,220.0,346.0
20.846,-128.0,346.0
20.8509,-360.0,352.0
20.8559,271.0,356.0
20.8611,535.0,364.0
20.8659,-218.0,364.0
20.871,-473.0,370.0
20.876,187.0,368.0
20.8809,188.0,372.0
20.8859,-286.0,370.0
20.8916,88.0,370.0
20.896,369.0,370.0
20.9011,-242.0,372.0
20.9062,-381.0,372.0
20.9119,325.0,376.0
20.916,439.0,378.0
20.921,-336.0,382.0
20.926,-535.0,390.0
20.9309,166.0,392.0
20.936,425.0,396.0
20.9414,131.0,394.0
20.9461,-24.0,392.0
20.9514,-244.0,390.0
20.956,-277.0,392.0
20.961,86.0,388.0
20.9659,134.0,384.0
20.9719,15.0,384.0
20.9759,140.0,382.0
20.9809,17.0,382.0
20.9859,-42.0,382.0
20.9909,188.0,384.0
20.9959,-275.0,388.0
21.0011,-686.0,398.0
21.0062,285.0,400.0
21.011,954.0,414.0
21.0163,58.0,412.0
21.0211,-671.0,420.0
21.026,-384.0,426.0
21.031,121.0,424.0
21.036,495.0,432.0
21.0409,265.0,432.0
21.0459,-407.0,438.0
21.0513,-315.0,442.0
21.0562,108.0,444.0
21.0611,6.0,442.0
21.066,313.0,446.0
21.0716,579.0,454.0
21.0759,-546.0,460.0
21.0815,-1084.0,476.0
21.086,346.0,478.0
21.0917,1013.0,492.0
21.0959,99.0,492.0
21.1018,-298.0,494.0
21.1059,-394.0,498.0
21.1109,-548.0,506.0
21.116,431.0,512.0
21.1217,996.0,526.0
21.1261,-306.0,530.0
21.1321,-892.0,544.0
21.1362,91.0,544.0
21.1416,321.0,548.0
21.1472,-30.0,544.0
21.151,447.0,548.0
21.1561,395.0,552.0
21.161,-945.0,564.0
21.1671,-982.0,578.0
21.1709,888.0,592.0
21.1761,1211.0,610.0
21.1815,-553.0,616.0
21.186,-762.0,624.0
21.1909,438.0,630.0
21.196,-61.0,622.0
21.201,-589.0,630.0
21.2061,721.0,632.0
21.211,617.0,640.0
21.2162,-1027.0,650.0
21.221,-355.0,652.0
21.2261,1082.0,668.0
21.2311,87.0,668.0
21.2361,-869.0,680.0
21.241,-23.0,678.0
21.246,341.0,682.0
21.2512,-65.0,682.0
21.2572,237.0,680.0
21.2609,405.0,686.0
21.2671,-463.0,682.0
21.2717,-815.0,694.0
21.2759,279.0,688.0
21.2812,1020.0,702.0
21.2861,4.0,694.0
21.2912,-1016.0,708.0
21.296,-55.0,708.0
21.301,981.0,722.0
21.3062,-196.0,724.0
21.311,-1070.0,738.0
21.3161,510.0,746.0
21.3224,1274.0,764.0
21.326,-597.0,772.0
21.331,-1391.0,794.0
21.3359,463.0,798.0
21.3414,1252.0,818.0
21.3461,-342.0,818.0
21.351,-936.0,828.0
21.356,249.0,828.0
21.3615,539.0,830.0
21.366,28.0,830.0
21.3711,36.0,824.0
21.3761,-401.0,826.0
21.381,-747.0,836.0
21.3859,446.0,842.0
21.391,1170.0,856.0
21.3961,-40.0,854.0
21.4022,-933.0,866.0
21.4061,-383.0,866.0
21.411,176.0,866.0
21.4166,303.0,862.0
21.4209,581.0,862.0
21.4261,319.0,862.0
21.431,-880.0,864.0
21.436,-1008.0,880.0
21.441,625.0,882.0
21.4463,1234.0,898.0
21.451,-138.0,900.0
21.4577,-885.0,912.0
21.461,-114.0,910.0
21.4659,261.0,912.0
21.471,-104.0,910.0
21.476,258.0,912.0
21.4809,716.0,920.0
21.4862,-379.0,924.0
21.4911,-1319.0,938.0
21.497,7.0,934.0
21.501,1370.0,948.0
21.506,507.0,952.0
21.5112,-766.0,956.0
21.516,-631.0,964.0
21.5222,34.0,960.0
21.526,309.0,962.0
21.531,289.0,964.0
21.536,21.0,958.0
21.5416,-238.0,958.0
21.5459,-98.0,954.0
21.5509,242.0,954.0
21.556,172.0,948.0
21.561,-476.0,952.0
21.5659,-530.0,952.0
21.571,679.0,960.0
21.5761,1015.0,968.0
21.5811,-676.0,976.0
21.586,-1305.0,996.0
21.591,608.0,1002.0
21.5969,1368.0,1020.0
21.6022,-572.0,1028.0
21.6061,-1303.0,1046.0
21.6121,416.0,1052.0
21.6161,996.0,1066.0
21.6218,-41.0,1066.0
21.626,-313.0,1070.0
21.6311,-335.0,1072.0
21.6361,-492.0,1076.0
21.641,414.0,1072.0
21.6459,906.0,1080.0
21.6509,-139.0,1068.0
21.6563,-635.0,1078.0
21.661,-229.0,1070.0
21.666,-107.0,1066.0
21.6709,297.0,1068.0
21.6761,697.0,1072.0
21.6811,23.0,1068.0
21.686,-648.0,1072.0
21.691,-323.0,1072.0
21.6971,108.0,1072.0
21.7014,181.0,1074.0
21.7059,412.0,1076.0
21.7109,342.0,1072.0
21.716,-591.0,1074.0
21.721,-811.0,1068.0
21.7261,440.0,1070.0
21.731,851.0,1068.0
21.736,-241.0,1070.0
21.7413,-511.0,1074.0
21.746,269.0,1072.0
21.7509,147.0,1066.0
21.756,-490.0,1066.0
21.761,10.0,1050.0
21.7659,634.0,1056.0
21.7718,51.0,1042.0
21.7767,-485.0,1048.0
21.7815,-247.0,1048.0
21.786,130.0,1050.0
21.7909,375.0,1048.0
21.7966,73.0,1044.0
21.8009,-287.0,1032.0
21.8061,91.0,1018.0
21.8109,70.0,1006.0
21.816,-502.0,996.0
21.8209,49.0,988.0
21.826,915.0,990.0
21.831,71.0,984.0
21.8372,-1095.0,1000.0
21.8414,-342.0,996.0
21.8459,904.0,998.0
21.8511,485.0,996.0
21.8561,-464.0,988.0
21.8609,-333.0,988.0
21.866,71.0,972.0
21.8717,77.0,972.0
21.8759,151.0,960.0
21.881,-21.0,960.0
21.8859,-315.0,960.0
21.8909,138.0,962.0
21.8959,459.0,964.0
21.9009,-189.0,962.0
21.9059,-473.0,962.0
21.9119,120.0,950.0
21.9159,343.0,952.0
21.921,-87.0,938.0
21.9259,-256.0,942.0
21.9314,172.0,928.0
21.9359,384.0,932.0
21.9412,-197.0,920.0
21.9475,-616.0,928.0
21.951,-61.0,912.0
21.956,693.0,914.0
21.9616,476.0,902.0
21.966,-545.0,902.0
21.9709,-665.0,890.0
21.976,305.0,888.0
21.9809,468.0,876.0
21.986,-113.0,872.0
21.9909,-104.0,858.0
21.9959,1.0,854.0
22.001,-123.0,848.0
22.006,94.0,850.0
22.0109,133.0,850.0
22.016,-183.0,848.0
22.0209,-51.0,836.0
22.0262,161.0,832.0
22.031,-51.0,814.0
22.036,-23.0,814.0
22.041,255.0,804.0
22.0461,-32.0,798.0
22.051,-531.0,804.0
22.0561,-118.0,800.0
22.061,623.0,802.0
22.066,304.0,802.0
22.0709,-395.0,794.0
22.076,-269.0,782.0
22.081,40.0,772.0
22.0862,2.0,754.0
22.0909,193.0,754.0
22.0964,240.0,744.0
22.1009,-260.0,746.0
22.1065,-221.0,746.0
22.111,259.0,748.0
22.116,-15.0,744.0
22.121,-197.0,736.0
22.1268,256.0,734.0
22.1309,11.0,714.0
22.1359,-395.0,720.0
22.1412,220.0,702.0
22.1466,403.0,700.0
22.1517,-355.0,694.0
22.1561,-243.0,688.0
22.1609,387.0,694.0
22.166,29.0,690.0
