Time_s,Raw_EMG,Envelope_EMG
15.2691,31.0,286.0
15.2742,120.0,284.0
15.2791,111.0,282.0
15.2842,-153.0,280.0
15.2892,-253.0,282.0
15.2942,119.0,278.0
15.2992,299.0,280.0
15.3045,-41.0,276.0
15.3092,-214.0,278.0
15.3143,-31.0,276.0
15.3193,33.0,276.0
15.3242,33.0,272.0
15.3294,166.0,274.0
15.3342,91.0,276.0
15.3393,-253.0,278.0
15.3443,-280.0,282.0
15.3492,146.0,282.0
15.3542,349.0,284.0
15.3593,26.0,280.0
15.3644,-202.0,280.0
15.3692,-64.0,278.0
15.3741,-59.0,274.0
15.3806,-24.0,272.0
15.3841,302.0,276.0
15.3893,68.0,274.0
15.3944,-473.0,282.0
15.3993,45.0,282.0
15.4042,595.0,288.0
15.4094,-264.0,292.0
15.4141,-698.0,300.0
15.4196,397.0,304.0
15.4242,728.0,312.0
15.4292,-325.0,316.0
15.4342,-582.0,322.0
15.4391,141.0,322.0
15.4443,312.0,324.0
15.4493,1.0,322.0
15.4543,-106.0,318.0
15.4591,-89.0,318.0
15.4641,51.0,314.0
15.4692,184.0,316.0
15.4743,-54.0,314.0
15.4792,-254.0,318.0
15.4848,13.0,316.0
15.4892,206.0,320.0
15.4943,40.0,320.0
15.4991,-78.0,320.0
15.5044,-28.0,320.0
15.5092,15.0,318.0
15.5142,-15.0,318.0
15.5193,-69.0,318.0
15.5241,6.0,316.0
15.5292,137.0,314.0
15.5345,51.0,314.0
15.5392,-130.0,308.0
15.5442,-127.0,308.0
15.5491,62.0,302.0
15.5542,279.0,302.0
15.5596,46.0,298.0
15.5651,-507.0,302.0
15.5695,-191.0,304.0
15.5744,642.0,310.0
15.5794,297.0,314.0
15.5844,-562.0,320.0
15.5897,-273.0,324.0
15.5946,357.0,328.0
15.5999,140.0,328.0
15.6044,-216.0,330.0
15.6094,-26.0,330.0
15.6142,252.0,330.0
15.6201,74.0,328.0
15.6244,-355.0,330.0
15.6298,-260.0,332.0
15.6343,279.0,332.0
15.6394,349.0,336.0
15.6445,-14.0,334.0
15.6506,-182.0,332.0
15.6543,-177.0,334.0
15.6597,-77.0,330.0
15.6646,164.0,332.0
15.6695,175.0,330.0
15.6747,-78.0,328.0
15.6798,-75.0,326.0
15.6846,48.0,324.0
15.6905,-75.0,322.0
15.6942,-61.0,320.0
15.6994,158.0,322.0
15.7049,83.0,320.0
15.7094,-151.0,320.0
15.7142,-118.0,322.0
15.7191,64.0,320.0
15.7243,114.0,318.0
15.7296,41.0,318.0
15.735,-1.0,316.0
15.7399,-54.0,316.0
15.7447,-152.0,318.0
15.7494,-64.0,318.0
15.7544,156.0,320.0
15.7595,213.0,322.0
15.7649,72.0,322.0
15.7691,-253.0,324.0
15.7744,-353.0,328.0
15.7793,152.0,330.0
15.7844,426.0,334.0
15.7906,-29.0,334.0
15.7952,-255.0,336.0
15.7995,15.0,334.0
15.8041,26.0,332.0
15.8099,-101.0,332.0
15.8144,105.0,332.0
15.8193,172.0,334.0
15.8242,-143.0,334.0
15.8297,-154.0,334.0
15.8347,143.0,334.0
15.8395,72.0,332.0
15.8444,-112.0,330.0
15.8497,32.0,328.0
15.8555,70.0,326.0
15.8591,-127.0,326.0
15.8644,-94.0,324.0
15.8695,131.0,326.0
15.8745,203.0,326.0
15.8799,24.0,326.0
15.8848,-276.0,330.0
15.8894,-260.0,332.0
15.8952,210.0,334.0
15.8995,417.0,340.0
15.9047,-69.0,340.0
15.9097,-415.0,346.0
15.9146,4.0,344.0
15.9196,301.0,348.0
15.9242,-73.0,346.0
15.9291,-187.0,346.0
15.9349,185.0,346.0
15.9399,150.0,344.0
15.945,-222.0,346.0
15.9494,-171.0,346.0
15.9543,178.0,348.0
15.9594,199.0,350.0
15.9647,-107.0,352.0
15.9691,-198.0,352.0
15.9744,45.0,352.0
15.9795,137.0,350.0
15.9845,-26.0,346.0
15.9895,-6.0,344.0
15.996,75.0,340.0
16.0004,-143.0,342.0
16.0043,-152.0,340.0
16.0094,219.0,344.0
16.0144,171.0,344.0
16.0193,-208.0,348.0
16.0243,-100.0,344.0
16.0292,206.0,346.0
16.0345,23.0,340.0
16.0394,-237.0,342.0
16.0445,-23.0,334.0
16.0497,218.0,332.0
16.0546,44.0,322.0
16.0594,-176.0,320.0
16.0643,-1.0,308.0
16.0695,257.0,306.0
16.0745,-21.0,298.0
16.0797,-448.0,302.0
16.0847,-82.0,300.0
16.0893,565.0,308.0
16.0944,223.0,310.0
16.0998,-518.0,316.0
16.1052,-242.0,320.0
16.1097,395.0,322.0
16.1147,131.0,324.0
16.1194,-298.0,324.0
16.1243,-9.0,324.0
16.1292,273.0,326.0
16.1384,-39.0,326.0
16.1395,-323.0,330.0
16.1448,0.0,330.0
16.1494,388.0,336.0
16.1543,117.0,336.0
16.1594,-361.0,342.0
16.165,-223.0,344.0
16.1691,201.0,346.0
16.1741,173.0,348.0
16.1794,-14.0,346.0
16.1844,19.0,344.0
16.1896,-65.0,344.0
16.1947,-156.0,342.0
16.1997,35.0,342.0
16.2046,119.0,336.0
16.2091,8.0,334.0
16.2144,-15.0,324.0
16.2197,-29.0,320.0
16.2241,19.0,310.0
16.2292,79.0,308.0
16.2342,-138.0,304.0
16.2394,-177.0,304.0
16.2443,206.0,304.0
16.25,224.0,308.0
16.2547,-117.0,306.0
16.2594,-119.0,306.0
16.2644,-26.0,302.0
16.2694,-74.0,298.0
16.2745,70.0,294.0
16.2798,165.0,292.0
16.2847,-25.0,292.0
16.2894,-64.0,290.0
16.2943,16.0,288.0
16.2994,-120.0,288.0
16.3044,-84.0,288.0
16.3091,232.0,288.0
16.3149,137.0,290.0
16.3196,-209.0,292.0
16.3243,-96.0,292.0
16.3291,92.0,292.0
16.3342,11.0,292.0
16.3391,38.0,290.0
16.3441,12.0,288.0
16.3491,-109.0,288.0
16.3542,71.0,288.0
16.3592,95.0,288.0
16.3651,-218.0,290.0
16.3691,-36.0,290.0
16.3745,310.0,294.0
16.3795,-16.0,294.0
16.3845,-278.0,296.0
16.3897,37.0,294.0
16.3947,141.0,294.0
16.3996,-4.0,292.0
16.4051,55.0,292.0
16.4093,-55.0,288.0
16.4144,-242.0,286.0
16.4197,49.0,284.0
16.4241,293.0,282.0
16.4294,58.0,282.0
16.4345,-142.0,282.0
16.4393,-163.0,284.0
16.4444,-104.0,284.0
16.45,138.0,286.0
16.4551,238.0,288.0
16.4591,-10.0,284.0
16.4644,-157.0,286.0
16.4694,-74.0,284.0
16.4745,-20.0,282.0
16.4798,45.0,282.0
16.4848,123.0,282.0
16.4894,42.0,282.0
16.4944,-126.0,282.0
16.4993,-115.0,282.0
16.5047,126.0,284.0
16.5092,157.0,284.0
16.5147,-208.0,284.0
16.5198,-207.0,286.0
16.5243,382.0,288.0
16.5294,334.0,290.0
16.5348,-557.0,294.0
16.5393,-517.0,296.0
16.5442,575.0,304.0
16.5494,607.0,308.0
16.5544,-386.0,314.0
16.5595,-481.0,316.0
16.5652,158.0,318.0
16.5691,200.0,318.0
16.5742,-77.0,316.0
16.5791,21.0,314.0
16.5842,136.0,312.0
16.5893,-36.0,310.0
16.5944,-186.0,310.0
16.5994,-104.0,308.0
16.6041,127.0,310.0
16.6095,252.0,310.0
16.6141,-16.0,310.0
16.6196,-346.0,312.0
16.6242,1.0,312.0
16.6292,435.0,320.0
16.6341,-112.0,320.0
16.6393,-531.0,326.0
16.6442,203.0,326.0
16.6492,535.0,332.0
16.6543,-196.0,332.0
16.6591,-374.0,334.0
16.6641,203.0,336.0
16.6692,149.0,336.0
16.6742,-318.0,340.0
16.6791,-26.0,336.0
16.6844,451.0,344.0
16.6891,32.0,340.0
16.6941,-431.0,346.0
16.6992,-64.0,344.0
16.7048,200.0,348.0
16.7092,39.0,344.0
16.7141,141.0,346.0
16.7191,60.0,340.0
16.7242,-382.0,344.0
16.7292,-167.0,338.0
16.7344,362.0,340.0
16.7393,138.0,334.0
16.7442,-176.0,334.0
16.7492,51.0,328.0
16.7542,57.0,328.0
16.7594,-208.0,326.0
16.7642,-98.0,328.0
16.7692,150.0,326.0
16.7741,200.0,328.0
16.7791,88.0,324.0
16.7843,-221.0,328.0
16.7896,-312.0,326.0
16.7944,122.0,326.0
16.7995,365.0,326.0
16.8041,-14.0,324.0
16.8092,-271.0,324.0
16.8146,23.0,322.0
16.8194,171.0,324.0
16.8243,-140.0,326.0
16.8292,-141.0,328.0
16.8341,256.0,330.0
16.8391,148.0,330.0
16.8442,-287.0,334.0
16.8496,-125.0,336.0
16.8542,236.0,338.0
16.8592,41.0,340.0
16.8641,-167.0,342.0
16.8694,61.0,342.0
16.8742,150.0,342.0
16.8793,-94.0,340.0
16.8845,-180.0,340.0
16.8891,24.0,336.0
16.8941,178.0,338.0
16.8993,54.0,336.0
16.9045,-97.0,338.0
16.9092,-41.0,336.0
16.9143,-15.0,336.0
16.9192,-33.0,334.0
16.9241,95.0,336.0
16.9293,91.0,336.0
16.9341,-118.0,338.0
16.9392,-128.0,338.0
16.9442,74.0,338.0
16.9494,173.0,336.0
16.9542,48.0,334.0
16.9592,-216.0,334.0
16.9642,-223.0,336.0
16.9692,242.0,340.0
16.9742,354.0,344.0
16.9793,-264.0,348.0
16.9841,-350.0,354.0
16.9894,283.0,356.0
16.9943,221.0,358.0
16.9993,-247.0,360.0
17.0042,-51.0,358.0
17.0092,130.0,360.0
17.0144,-111.0,356.0
17.0195,-4.0,356.0
17.0242,228.0,356.0
17.0292,-51.0,356.0
17.0343,-233.0,358.0
17.0392,66.0,358.0
17.0445,119.0,360.0
17.0495,-119.0,360.0
17.0542,-35.0,358.0
17.0592,201.0,360.0
17.0643,121.0,356.0
17.0691,-212.0,360.0
17.0745,-298.0,362.0
17.0793,103.0,360.0
17.0842,348.0,364.0
17.0892,46.0,362.0
17.0942,-195.0,362.0
17.0992,-125.0,364.0
17.1044,-41.0,362.0
17.1092,91.0,362.0
17.1143,207.0,366.0
17.1192,30.0,366.0
17.1242,-230.0,366.0
17.1294,-187.0,370.0
17.1344,138.0,370.0
17.1393,313.0,372.0
17.1442,2.0,370.0
17.1493,-360.0,374.0
17.1542,-139.0,372.0
17.1593,301.0,374.0
17.1643,204.0,372.0
17.1694,-189.0,370.0
17.1743,-116.0,362.0
17.1792,145.0,356.0
17.1843,-107.0,350.0
17.1893,-181.0,342.0
17.1944,336.0,342.0
17.1994,188.0,338.0
17.2042,-451.0,342.0
17.2092,-112.0,340.0
17.2141,427.0,346.0
17.2192,-2.0,346.0
17.2245,-323.0,348.0
17.2292,85.0,350.0
17.2341,229.0,350.0
17.2391,-86.0,350.0
17.2443,-174.0,350.0
17.2496,25.0,346.0
17.2544,147.0,348.0
17.2592,39.0,344.0
17.2642,-158.0,346.0
17.2692,-62.0,340.0
17.2743,208.0,342.0
17.2793,-7.0,334.0
17.2842,-252.0,334.0
17.2892,196.0,330.0
17.2942,264.0,330.0
17.2991,-411.0,330.0
17.3045,-255.0,332.0
17.3092,478.0,336.0
17.3144,206.0,336.0
17.3193,-342.0,340.0
17.3241,-89.0,334.0
17.3291,124.0,336.0
17.3346,-66.0,330.0
17.3393,47.0,330.0
17.3442,191.0,330.0
17.3495,-141.0,332.0
17.3542,-247.0,334.0
17.3591,138.0,334.0
17.3643,248.0,332.0
17.3692,-14.0,330.0
17.3742,-216.0,328.0
17.3793,-164.0,328.0
17.3842,147.0,328.0
17.3896,270.0,330.0
17.3943,-80.0,332.0
17.3994,-241.0,332.0
17.4041,91.0,332.0
17.4093,132.0,332.0
17.4142,-192.0,332.0
17.4192,-19.0,330.0
17.4242,294.0,332.0
17.4292,-97.0,328.0
17.4343,-297.0,330.0
17.4391,279.0,330.0
17.4443,212.0,332.0
17.4494,-519.0,336.0
17.4544,-156.0,338.0
17.4591,665.0,346.0
17.4641,192.0,346.0
17.4691,-566.0,354.0
17.4742,-231.0,354.0
17.4793,285.0,356.0
17.4842,164.0,354.0
17.4891,-38.0,352.0
17.4941,-32.0,348.0
17.4994,-57.0,350.0
17.5043,-34.0,346.0
17.5093,62.0,346.0
17.5142,-3.0,344.0
17.5192,-54.0,344.0
17.5241,56.0,342.0
17.5292,30.0,342.0
17.5345,-54.0,340.0
17.5392,32.0,340.0
17.5441,55.0,340.0
17.5491,-74.0,340.0
17.5542,-110.0,342.0
17.5593,11.0,340.0
17.5641,157.0,342.0
17.5692,113.0,342.0
17.5742,-114.0,342.0
17.5794,-147.0,342.0
17.5841,0.0,342.0
17.5891,4.0,338.0
17.5943,97.0,340.0
17.5993,243.0,340.0
17.6041,-131.0,338.0
17.6091,-435.0,342.0
17.6141,124.0,338.0
17.6203,452.0,340.0
17.6243,-126.0,338.0
17.6292,-316.0,338.0
17.6341,144.0,336.0
17.6391,153.0,336.0
17.6443,-129.0,336.0
17.6495,-45.0,336.0
17.6543,58.0,334.0
17.6591,-5.0,334.0
17.6641,24.0,332.0
17.6691,30.0,330.0
17.6741,-60.0,328.0
17.6792,-60.0,328.0
17.6841,0.0,326.0
17.6891,88.0,326.0
17.6941,148.0,328.0
17.6991,-88.0,326.0
17.7042,-283.0,328.0
17.7091,72.0,326.0
17.7142,307.0,326.0
17.7191,-71.0,326.0
17.7242,-261.0,324.0
17.7292,64.0,324.0
17.7345,235.0,326.0
17.7393,-1.0,324.0
17.7443,-210.0,326.0
17.7501,-101.0,326.0
17.755,127.0,324.0
17.7593,158.0,326.0
17.7643,-42.0,324.0
17.7692,-123.0,322.0
17.7741,57.0,322.0
17.7792,52.0,318.0
17.7843,-128.0,320.0
17.7893,-16.0,314.0
17.7943,107.0,314.0
17.7991,-3.0,308.0
17.8041,31.0,306.0
17.8091,66.0,304.0
17.8141,-158.0,304.0
17.8197,-143.0,304.0
17.8244,163.0,306.0
17.8291,133.0,304.0
17.8341,-71.0,300.0
17.8391,-27.0,298.0
17.8441,1.0,292.0
17.8496,-56.0,290.0
17.8544,-30.0,284.0
17.8592,22.0,284.0
17.8641,102.0,282.0
17.8691,93.0,282.0
17.8743,-108.0,280.0
17.8794,-179.0,280.0
17.8842,23.0,278.0
17.8892,161.0,280.0
17.8941,54.0,280.0
17.8992,-79.0,280.0
17.9046,-12.0,278.0
17.9093,53.0,278.0
17.9144,-134.0,276.0
17.9192,-161.0,278.0
17.9242,241.0,278.0
17.9291,317.0,280.0
17.9343,-196.0,280.0
17.9393,-378.0,278.0
17.9453,27.0,276.0
17.9491,318.0,272.0
17.9543,143.0,272.0
17.9594,-221.0,270.0
17.9644,-179.0,272.0
17.9692,176.0,272.0
17.9741,51.0,272.0
17.9792,-203.0,274.0
17.9844,126.0,274.0
17.9893,234.0,274.0
17.9943,-244.0,274.0
17.9992,-211.0,276.0
18.0041,289.0,276.0
18.0091,152.0,278.0
18.0143,-263.0,280.0
18.0195,-98.0,278.0
18.0243,151.0,278.0
18.0292,32.0,274.0
18.0341,-5.0,274.0
18.0391,96.0,272.0
18.0442,-29.0,270.0
18.0494,-259.0,272.0
18.0544,-122.0,272.0
18.0591,319.0,276.0
18.0641,343.0,276.0
18.0694,-190.0,278.0
18.0743,-416.0,280.0
18.0792,-7.0,276.0
18.0843,251.0,276.0
18.0893,62.0,268.0
18.0953,24.0,266.0
18.0993,89.0,258.0
18.1044,-227.0,258.0
18.1093,-319.0,254.0
18.1143,295.0,256.0
18.1193,465.0,258.0
18.1242,-275.0,260.0
18.1293,-420.0,266.0
18.1345,225.0,270.0
18.1394,181.0,272.0
18.1444,-180.0,274.0
18.1491,121.0,274.0
18.1541,147.0,276.0
18.1592,-323.0,280.0
18.1644,-134.0,282.0
18.1693,348.0,286.0
18.1742,132.0,288.0
18.1791,-215.0,292.0
18.1842,-85.0,292.0
18.1894,38.0,290.0
18.1942,-29.0,290.0
18.1992,25.0,290.0
18.2041,119.0,290.0
18.2093,54.0,288.0
18.2147,-99.0,288.0
18.2194,-133.0,288.0
18.2241,14.0,288.0
18.2292,95.0,290.0
18.2342,23.0,288.0
18.2391,21.0,284.0
18.2443,9.0,284.0
18.2493,-120.0,278.0
18.2543,-59.0,278.0
18.2591,154.0,272.0
18.2644,124.0,272.0
18.2691,-112.0,270.0
18.2745,-232.0,270.0
18.2791,-6.0,268.0
18.2844,339.0,272.0
18.2891,159.0,274.0
18.2943,-356.0,278.0
18.2992,-244.0,282.0
18.3044,254.0,286.0
18.3092,179.0,288.0
18.3143,-99.0,288.0
18.3192,0.0,288.0
18.3241,-9.0,288.0
18.3293,-149.0,288.0
18.3345,44.0,286.0
18.3391,163.0,288.0
18.3441,-78.0,284.0
18.3492,-98.0,286.0
18.3542,179.0,284.0
18.3593,105.0,284.0
18.3644,-277.0,284.0
18.3692,-217.0,286.0
18.3741,226.0,286.0
18.3792,293.0,290.0
18.3842,-12.0,288.0
18.3894,-207.0,290.0
18.3943,-212.0,290.0
18.3992,18.0,288.0
18.4042,308.0,292.0
18.4092,133.0,292.0
18.4142,-266.0,296.0
18.4193,-186.0,298.0
18.4242,145.0,298.0
18.4292,167.0,300.0
18.4343,-13.0,300.0
18.4392,-107.0,300.0
18.4441,-49.0,302.0
18.4496,12.0,300.0
18.4544,-34.0,298.0
18.4591,56.0,298.0
18.4641,232.0,298.0
18.4692,-16.0,296.0
18.4742,-361.0,300.0
18.4791,-71.0,302.0
18.4842,274.0,306.0
18.4891,46.0,306.0
18.4941,-74.0,306.0
18.4992,80.0,308.0
18.5043,-30.0,306.0
18.5092,-128.0,306.0
18.5144,30.0,306.0
18.5192,42.0,304.0
18.5243,-82.0,304.0
18.5292,30.0,302.0
18.5345,223.0,304.0
18.5393,31.0,304.0
18.5444,-285.0,308.0
18.5494,-158.0,310.0
18.5554,150.0,310.0
18.5591,206.0,310.0
18.5641,89.0,308.0
18.5692,-142.0,306.0
18.5741,-257.0,306.0
18.5791,46.0,302.0
18.5841,243.0,304.0
18.5894,-24.0,300.0
18.5943,-41.0,298.0
18.5992,132.0,298.0
18.6043,-221.0,298.0
18.6092,-311.0,300.0
18.6143,355.0,304.0
18.6196,403.0,308.0
18.6244,-306.0,310.0
18.6292,-346.0,312.0
18.6342,175.0,312.0
18.6391,228.0,312.0
18.6442,-54.0,308.0
18.6493,-121.0,308.0
18.6543,-36.0,304.0
18.6602,1.0,302.0
18.6641,69.0,302.0
18.6691,146.0,304.0
18.6742,17.0,304.0
18.6793,-224.0,306.0
18.6844,-217.0,308.0
18.6892,109.0,306.0
18.6941,390.0,310.0
18.6994,158.0,308.0
18.7042,-399.0,308.0
18.7098,-371.0,312.0
18.7142,274.0,308.0
18.7192,373.0,314.0
18.7241,-164.0,314.0
18.7293,-214.0,316.0
18.7343,147.0,318.0
18.7392,88.0,318.0
18.7443,-116.0,316.0
18.7491,-101.0,312.0
18.7541,-51.0,308.0
18.7601,139.0,304.0
18.7641,268.0,304.0
18.7691,-79.0,298.0
18.7748,-315.0,300.0
18.7792,9.0,296.0
18.7841,122.0,296.0
18.7895,-97.0,296.0
18.7943,151.0,296.0
18.7992,348.0,296.0
18.8041,-275.0,298.0
18.8093,-562.0,302.0
18.8143,185.0,302.0
18.8195,537.0,308.0
18.8242,-48.0,306.0
18.8291,-286.0,310.0
18.8343,36.0,310.0
18.8391,17.0,310.0
18.8441,-121.0,310.0
18.8493,107.0,312.0
18.8543,167.0,312.0
18.8591,-93.0,312.0
18.8642,-83.0,314.0
18.8694,40.0,312.0
18.8742,-102.0,314.0
18.8791,-51.0,314.0
18.8843,254.0,318.0
18.8891,141.0,318.0
18.8942,-263.0,322.0
18.8991,-203.0,322.0
18.9042,172.0,322.0
18.9093,149.0,324.0
18.9141,-74.0,320.0
18.9191,-31.0,322.0
18.9244,-32.0,316.0
18.9292,-74.0,316.0
18.9341,178.0,312.0
18.9391,164.0,312.0
18.9442,-291.0,312.0
18.9491,-206.0,312.0
18.9541,283.0,316.0
18.9593,109.0,316.0
18.9645,-210.0,320.0
18.9691,93.0,318.0
18.9741,192.0,322.0
18.9792,-218.0,322.0
18.9842,-202.0,324.0
18.9894,158.0,326.0
18.9942,90.0,324.0
18.9993,10.0,322.0
19.0041,177.0,320.0
19.0091,-120.0,320.0
19.0142,-448.0,322.0
19.0193,57.0,318.0
19.0243,554.0,328.0
19.0292,112.0,326.0
19.0342,-487.0,330.0
19.0392,-219.0,334.0
19.0445,364.0,334.0
19.0496,186.0,334.0
19.0543,-300.0,336.0
19.0591,-76.0,334.0
19.0641,292.0,336.0
19.0694,-26.0,334.0
19.0744,-266.0,338.0
19.0793,73.0,338.0
19.0843,215.0,340.0
19.0891,-35.0,340.0
19.0941,-172.0,342.0
19.0992,-83.0,342.0
19.1043,134.0,342.0
19.1092,193.0,344.0
19.1144,-116.0,340.0
19.1194,-216.0,342.0
19.1241,155.0,340.0
19.1292,200.0,344.0
19.1344,-209.0,346.0
19.1393,-224.0,348.0
19.1443,174.0,350.0
19.1492,263.0,352.0
19.1543,-39.0,352.0
19.1592,-243.0,356.0
19.1643,-91.0,356.0
19.1694,153.0,358.0
19.1741,109.0,356.0
19.1791,-55.0,356.0
19.1843,11.0,352.0
19.1893,37.0,350.0
19.1944,-198.0,350.0
19.1992,-127.0,350.0
19.2041,316.0,352.0
19.2094,240.0,354.0
19.2143,-279.0,354.0
19.2193,-242.0,358.0
19.2242,139.0,356.0
19.2291,108.0,358.0
19.2342,-33.0,358.0
19.2391,62.0,356.0
19.2442,24.0,352.0
19.2494,-167.0,350.0
19.2543,-63.0,346.0
19.2592,177.0,342.0
19.2641,87.0,340.0
19.2691,-121.0,336.0
19.2742,-51.0,334.0
19.2793,61.0,332.0
19.2843,-47.0,330.0
19.2891,-65.0,330.0
19.2941,149.0,332.0
19.2993,130.0,334.0
19.3043,-167.0,336.0
19.3093,-152.0,336.0
19.3143,92.0,336.0
19.3193,31.0,334.0
19.3242,-20.0,330.0
19.3293,177.0,332.0
19.3341,-1.0,326.0
19.3392,-334.0,328.0
19.3443,59.0,324.0
19.3492,410.0,324.0
19.3542,-170.0,322.0
19.3593,-494.0,324.0
19.3642,182.0,324.0
19.3692,601.0,330.0
19.3745,-9.0,328.0
19.3793,-619.0,336.0
19.3841,-232.0,338.0
19.3894,440.0,344.0
19.3942,343.0,348.0
19.3991,-122.0,348.0
19.4041,-199.0,346.0
19.4091,-114.0,348.0
19.4143,-115.0,344.0
19.4194,125.0,346.0
19.4241,337.0,350.0
19.4292,-31.0,348.0
19.4342,-315.0,350.0
19.4392,33.0,346.0
19.4444,181.0,344.0
19.4497,-123.0,338.0
19.4543,-122.0,336.0
19.4591,142.0,330.0
19.4643,138.0,332.0
19.4691,-66.0,328.0
19.4744,-119.0,330.0
19.4793,0.0,330.0
19.4843,60.0,328.0
19.4891,10.0,326.0
19.4941,-28.0,324.0
19.4991,0.0,324.0
19.5045,45.0,322.0
19.5091,-13.0,322.0
19.5144,-103.0,322.0
19.5193,35.0,322.0
19.5242,188.0,322.0
19.5292,-61.0,320.0
19.5345,-275.0,320.0
19.5392,90.0,318.0
19.5441,327.0,320.0
19.5492,-143.0,320.0
19.5542,-307.0,324.0
19.5593,237.0,328.0
19.5644,204.0,330.0
19.5693,-366.0,334.0
19.5742,-35.0,332.0
19.5797,493.0,338.0
19.5846,-158.0,336.0
19.5894,-534.0,340.0
19.5943,296.0,340.0
19.5992,409.0,346.0
19.6042,-325.0,348.0
19.6093,-148.0,348.0
19.6142,283.0,350.0
19.6197,-108.0,348.0
19.6243,-235.0,348.0
19.6291,233.0,350.0
19.6341,197.0,352.0
19.6392,-205.0,354.0
19.6442,-138.0,354.0
19.6492,91.0,354.0
19.6541,37.0,346.0
19.6591,16.0,346.0
19.6641,71.0,338.0
19.6691,-14.0,338.0
19.6741,-115.0,332.0
19.6791,-118.0,330.0
19.6841,56.0,324.0
19.6891,269.0,326.0
19.6941,69.0,322.0
19.6991,-300.0,326.0
19.7049,-179.0,324.0
19.7092,175.0,326.0
19.7141,192.0,326.0
19.7191,10.0,324.0
19.7252,-87.0,322.0
19.7291,-106.0,324.0
19.7342,-38.0,322.0
19.7391,53.0,322.0
19.7442,34.0,320.0
19.7491,37.0,318.0
19.7542,133.0,318.0
19.7591,3.0,314.0
19.7641,-301.0,316.0
19.7694,-173.0,316.0
19.7741,268.0,316.0
19.7791,265.0,318.0
19.7847,-70.0,316.0
19.7892,-149.0,314.0
19.7946,-51.0,314.0
19.7995,-38.0,310.0
19.8041,-20.0,310.0
19.8093,107.0,310.0
19.8142,140.0,310.0
19.8194,-59.0,310.0
19.8244,-143.0,312.0
19.8292,25.0,312.0
19.8342,88.0,310.0
19.8392,-47.0,308.0
19.8442,-129.0,306.0
19.8492,48.0,302.0
19.8543,243.0,302.0
19.8591,13.0,298.0
19.8642,-263.0,300.0
19.8692,-61.0,300.0
19.8744,117.0,302.0
19.8792,13.0,300.0
19.8842,125.0,302.0
19.8891,120.0,302.0
19.8941,-354.0,306.0
19.8991,-275.0,308.0
19.9043,501.0,314.0
19.9092,406.0,318.0
19.9143,-537.0,326.0
19.9191,-480.0,332.0
19.9244,456.0,338.0
19.9291,441.0,344.0
19.9341,-302.0,346.0
19.9391,-270.0,350.0
19.9443,177.0,350.0
19.9491,71.0,348.0
19.9543,-130.0,348.0
19.9592,28.0,348.0
19.9642,114.0,350.0
19.9692,-29.0,348.0
19.9741,-122.0,350.0
19.9791,1.0,344.0
19.9841,216.0,346.0
19.9892,56.0,342.0
19.9941,-385.0,344.0
19.9993,-173.0,340.0
20.0041,536.0,346.0
20.0092,312.0,340.0
20.0144,-607.0,350.0
20.0194,-410.0,346.0
20.0243,557.0,352.0
20.0292,427.0,352.0
20.0343,-364.0,352.0
20.0391,-327.0,356.0
20.0442,98.0,354.0
20.0495,118.0,354.0
20.0543,100.0,354.0
20.0591,83.0,352.0
20.0643,-167.0,350.0
20.0691,-129.0,352.0
20.0742,173.0,350.0
20.0793,16.0,350.0
20.0843,-196.0,350.0
20.0891,122.0,350.0
20.0941,227.0,350.0
20.0993,-180.0,352.0
20.1044,-230.0,354.0
20.1092,143.0,354.0
20.1143,198.0,356.0
20.1192,-49.0,356.0
20.1241,-158.0,358.0
20.1293,-36.0,358.0
20.1342,189.0,360.0
20.1405,84.0,362.0
20.1443,-319.0,366.0
20.1491,-112.0,368.0
20.1541,435.0,372.0
20.1599,146.0,374.0
20.1643,-399.0,378.0
20.1692,-194.0,380.0
20.1742,226.0,380.0
20.1791,220.0,382.0
20.1841,-73.0,378.0
20.1894,-188.0,378.0
20.1943,54.0,374.0
20.1993,145.0,372.0
20.2042,-117.0,372.0
20.2091,-128.0,368.0
20.2141,135.0,370.0
20.2192,73.0,362.0
20.2244,-70.0,362.0
20.2291,78.0,354.0
20.2343,-12.0,350.0
20.2392,-280.0,348.0
20.2443,39.0,344.0
20.2495,404.0,348.0
20.2542,-21.0,344.0
20.2591,-357.0,348.0
20.2646,74.0,344.0
20.2695,204.0,344.0
20.2741,-260.0,346.0
20.2796,-125.0,344.0
20.2847,420.0,348.0
20.2896,176.0,350.0
20.2943,-356.0,354.0
20.2993,-184.0,358.0
20.3048,134.0,358.0
20.3095,32.0,358.0
20.3146,21.0,356.0
20.3196,130.0,358.0
20.3243,-71.0,358.0
20.3296,-109.0,354.0
20.3348,156.0,356.0
20.3399,-59.0,352.0
20.3446,-322.0,354.0
20.3493,206.0,356.0
20.3542,441.0,360.0
20.3596,-241.0,362.0
20.3652,-379.0,368.0
20.3691,214.0,368.0
20.3746,161.0,370.0
20.3794,-213.0,374.0
20.3843,57.0,374.0
20.3894,245.0,376.0
20.3948,-153.0,378.0
20.3991,-250.0,382.0
20.4044,119.0,378.0
20.4093,197.0,378.0
20.4143,-36.0,376.0
20.4199,-78.0,372.0
20.4246,21.0,372.0
20.4291,-58.0,370.0
20.4349,-106.0,370.0
20.4396,95.0,372.0
20.4448,164.0,374.0
